Local time,Open,High,Low,Close,Volume
01.07.2020 22:30:00.000 GMT-0000,9289,9293,9273,9290,3.4009
01.07.2020 22:45:00.000 GMT-0000,9290,9305,9289,9303,1.9433000000000002
01.07.2020 23:00:00.000 GMT-0000,9303,9309,9300,9309,1.2496999999999998
01.07.2020 23:15:00.000 GMT-0000,9309,9310,9304,9305,3.8924
01.07.2020 23:30:00.000 GMT-0000,9305,9307,9295,9298,1.9986
01.07.2020 23:45:00.000 GMT-0000,9297,9298,9289,9293,2.7032000000000003
02.07.2020 00:00:00.000 GMT-0000,9293,9303,9290,9297,1.9418000000000002
02.07.2020 00:15:00.000 GMT-0000,9297,9303,9296,9301,0.12409999999999999
02.07.2020 00:30:00.000 GMT-0000,9301,9304,9286,9292,2.7420000000000004
02.07.2020 00:45:00.000 GMT-0000,9292,9294,9282,9289,0.49230000000000007
02.07.2020 01:00:00.000 GMT-0000,9289,9294,9285,9291,0.5568
02.07.2020 01:15:00.000 GMT-0000,9291,9299,9287,9296,1.0418999999999998
02.07.2020 01:30:00.000 GMT-0000,9296,9298,9288,9296,0.028099999999999997
02.07.2020 01:45:00.000 GMT-0000,9296,9308,9295,9308,0.016300000000000002
02.07.2020 02:00:00.000 GMT-0000,9309,9319,9306,9313,0.11669999999999998
02.07.2020 02:15:00.000 GMT-0000,9313,9322,9313,9315,1.0871000000000002
02.07.2020 02:30:00.000 GMT-0000,9315,9315,9309,9311,0.018500000000000003
02.07.2020 02:45:00.000 GMT-0000,9311,9312,9303,9303,0.1168
02.07.2020 03:00:00.000 GMT-0000,9303,9307,9302,9306,0.20529999999999998
02.07.2020 03:15:00.000 GMT-0000,9306,9311,9304,9304,0.5595
02.07.2020 03:30:00.000 GMT-0000,9304,9304,9297,9298,1.0315999999999999
02.07.2020 03:45:00.000 GMT-0000,9298,9300,9297,9300,0.0161
02.07.2020 04:00:00.000 GMT-0000,9300,9302,9298,9301,0.0698
02.07.2020 04:15:00.000 GMT-0000,9301,9304,9298,9298,0.0077
02.07.2020 04:30:00.000 GMT-0000,9297,9298,9292,9296,0.5771999999999998
02.07.2020 04:45:00.000 GMT-0000,9296,9299,9293,9299,0.43350000000000005
02.07.2020 05:00:00.000 GMT-0000,9299,9312,9294,9311,0.026199999999999994
02.07.2020 05:15:00.000 GMT-0000,9311,9314,9306,9307,0.0122
02.07.2020 05:30:00.000 GMT-0000,9307,9307,9304,9307,0.018000000000000002
02.07.2020 05:45:00.000 GMT-0000,9307,9307,9268,9271,2.9218
02.07.2020 06:00:00.000 GMT-0000,9270,9271,9236,9250,0.7997000000000001
02.07.2020 06:15:00.000 GMT-0000,9250,9259,9245,9259,0.1673
02.07.2020 06:30:00.000 GMT-0000,9259,9263,9250,9259,0.1446
02.07.2020 06:45:00.000 GMT-0000,9260,9266,9257,9263,0.0626
02.07.2020 07:00:00.000 GMT-0000,9263,9274,9259,9271,0.0911
02.07.2020 07:15:00.000 GMT-0000,9272,9272,9262,9266,2.922
02.07.2020 07:30:00.000 GMT-0000,9266,9273,9263,9273,0.1208
02.07.2020 07:45:00.000 GMT-0000,9273,9277,9269,9270,1.5952999999999997
02.07.2020 08:00:00.000 GMT-0000,9270,9270,9254,9255,0.7333
02.07.2020 08:15:00.000 GMT-0000,9255,9259,9251,9252,2.4376000000000007
02.07.2020 08:30:00.000 GMT-0000,9252,9253,9238,9241,0.3894
02.07.2020 08:45:00.000 GMT-0000,9241,9272,9228,9268,1.3132000000000001
02.07.2020 09:00:00.000 GMT-0000,9268,9276,9264,9273,2.3688
02.07.2020 09:15:00.000 GMT-0000,9273,9274,9266,9267,0.36139999999999994
02.07.2020 09:30:00.000 GMT-0000,9267,9267,9260,9264,0.24109999999999998
02.07.2020 09:45:00.000 GMT-0000,9264,9272,9263,9269,0.24530000000000005
02.07.2020 10:00:00.000 GMT-0000,9269,9270,9248,9254,0.5272
02.07.2020 10:15:00.000 GMT-0000,9254,9261,9252,9253,0.0367
02.07.2020 10:30:00.000 GMT-0000,9253,9257,9244,9247,1.5251
02.07.2020 10:45:00.000 GMT-0000,9247,9263,9246,9263,0.013699999999999999
02.07.2020 11:00:00.000 GMT-0000,9262,9263,9247,9248,4.8118
02.07.2020 11:15:00.000 GMT-0000,9248,9248,9233,9235,3.5685999999999996
02.07.2020 11:30:00.000 GMT-0000,9236,9241,9231,9238,2.1551
02.07.2020 11:45:00.000 GMT-0000,9238,9253,9238,9253,0.6938999999999996
02.07.2020 12:00:00.000 GMT-0000,9253,9253,9249,9251,1.3524999999999996
02.07.2020 12:15:00.000 GMT-0000,9251,9252,9240,9241,4.5339
02.07.2020 12:30:00.000 GMT-0000,9241,9291,9241,9288,2.4930000000000003
02.07.2020 12:45:00.000 GMT-0000,9288,9303,9288,9300,0.24809999999999996
02.07.2020 13:00:00.000 GMT-0000,9300,9303,9285,9287,7.887799999999998
02.07.2020 13:15:00.000 GMT-0000,9287,9299,9287,9297,3.3691999999999998
02.07.2020 13:30:00.000 GMT-0000,9297,9306,9292,9306,6.523600000000001
02.07.2020 13:45:00.000 GMT-0000,9306,9315,9304,9309,5.094800000000001
02.07.2020 14:00:00.000 GMT-0000,9309,9313,9292,9294,7.129999999999999
02.07.2020 14:15:00.000 GMT-0000,9295,9295,9279,9279,3.4858
02.07.2020 14:30:00.000 GMT-0000,9279,9288,9278,9284,1.7395999999999998
02.07.2020 14:45:00.000 GMT-0000,9283,9289,9247,9252,5.5942
02.07.2020 15:00:00.000 GMT-0000,9252,9252,9084,9115,13.4814
02.07.2020 15:15:00.000 GMT-0000,9114,9151,9100,9124,5.919499999999999
02.07.2020 15:30:00.000 GMT-0000,9124,9144,9120,9141,3.5302000000000002
02.07.2020 15:45:00.000 GMT-0000,9141,9144,9090,9099,6.5135000000000005
02.07.2020 16:00:00.000 GMT-0000,9099,9122,9076,9118,6.2997
02.07.2020 16:15:00.000 GMT-0000,9118,9120,9092,9095,7.6724
02.07.2020 16:30:00.000 GMT-0000,9095,9105,8997,9037,8.9024
02.07.2020 16:45:00.000 GMT-0000,9036,9106,9030,9095,4.986599999999999
02.07.2020 17:00:00.000 GMT-0000,9095,9095,9072,9079,4.2772
02.07.2020 17:15:00.000 GMT-0000,9079,9107,9073,9104,2.0814
02.07.2020 17:30:00.000 GMT-0000,9104,9119,9100,9119,5.1624
02.07.2020 17:45:00.000 GMT-0000,9119,9132,9106,9124,3.1339
02.07.2020 18:00:00.000 GMT-0000,9124,9126,9086,9122,5.9106
02.07.2020 18:15:00.000 GMT-0000,9122,9131,9119,9120,2.8415
02.07.2020 18:30:00.000 GMT-0000,9121,9135,9120,9126,4.341200000000001
02.07.2020 18:45:00.000 GMT-0000,9126,9127,9115,9126,3.7487000000000004
02.07.2020 19:00:00.000 GMT-0000,9126,9126,9087,9121,5.5716
02.07.2020 19:15:00.000 GMT-0000,9121,9131,9114,9118,2.7067999999999994
02.07.2020 19:30:00.000 GMT-0000,9118,9127,9117,9120,3.2383000000000006
02.07.2020 19:45:00.000 GMT-0000,9120,9120,9094,9109,2.7225
02.07.2020 20:00:00.000 GMT-0000,9091,9110,9091,9103,7.412399999999999
02.07.2020 20:15:00.000 GMT-0000,9103,9120,9102,9114,4.2216000000000005
02.07.2020 20:30:00.000 GMT-0000,9115,9137,9114,9132,2.0706
02.07.2020 20:45:00.000 GMT-0000,9132,9143,9132,9139,2.8101
02.07.2020 21:00:00.000 GMT-0000,9139,9145,9132,9134,6.571000000000001
02.07.2020 21:15:00.000 GMT-0000,9133,9151,9132,9151,4.9392000000000005
02.07.2020 21:30:00.000 GMT-0000,9151,9160,9145,9155,0.34809999999999997
02.07.2020 21:45:00.000 GMT-0000,9156,9209,9155,9186,0.7726000000000002
02.07.2020 22:00:00.000 GMT-0000,9186,9201,9180,9186,2.6780000000000004
02.07.2020 22:15:00.000 GMT-0000,9186,9190,9175,9175,1.6877999999999997
02.07.2020 22:30:00.000 GMT-0000,9175,9181,9144,9154,2.6846
02.07.2020 22:45:00.000 GMT-0000,9154,9165,9153,9163,0.5735
02.07.2020 23:00:00.000 GMT-0000,9163,9163,9150,9158,0.8724000000000001
02.07.2020 23:15:00.000 GMT-0000,9158,9158,9144,9146,4.0379000000000005
02.07.2020 23:30:00.000 GMT-0000,9146,9158,9144,9156,5.652300000000001
02.07.2020 23:45:00.000 GMT-0000,9158,9158,9141,9147,4.071299999999999
03.07.2020 00:00:00.000 GMT-0000,9147,9147,9125,9143,6.0446
03.07.2020 00:15:00.000 GMT-0000,9143,9151,9129,9149,1.3417999999999994
03.07.2020 00:30:00.000 GMT-0000,9149,9156,9148,9155,2.6984000000000004
03.07.2020 00:45:00.000 GMT-0000,9155,9161,9154,9155,5.5146999999999995
03.07.2020 01:00:00.000 GMT-0000,9154,9156,9145,9150,6.23
03.07.2020 01:15:00.000 GMT-0000,9150,9173,9148,9170,0.6580999999999998
03.07.2020 01:30:00.000 GMT-0000,9170,9181,9170,9170,0.49369999999999997
03.07.2020 01:45:00.000 GMT-0000,9170,9172,9166,9166,0.07330000000000002
03.07.2020 02:00:00.000 GMT-0000,9166,9168,9161,9164,0.04350000000000001
03.07.2020 02:15:00.000 GMT-0000,9164,9177,9164,9173,0.026400000000000003
03.07.2020 02:30:00.000 GMT-0000,9173,9174,9157,9159,0.3491
03.07.2020 02:45:00.000 GMT-0000,9159,9160,9157,9158,0.5796
03.07.2020 03:00:00.000 GMT-0000,9158,9162,9156,9159,0.45779999999999993
03.07.2020 03:15:00.000 GMT-0000,9159,9162,9156,9162,0.07130000000000002
03.07.2020 03:30:00.000 GMT-0000,9162,9162,9149,9152,1.4244
03.07.2020 03:45:00.000 GMT-0000,9152,9152,9148,9151,0.17019999999999996
03.07.2020 04:00:00.000 GMT-0000,9151,9153,9150,9150,2.4184000000000005
03.07.2020 04:15:00.000 GMT-0000,9150,9150,9139,9147,0.3439
03.07.2020 04:30:00.000 GMT-0000,9147,9153,9145,9153,0.0045
03.07.2020 04:45:00.000 GMT-0000,9153,9155,9151,9153,0.4245
03.07.2020 05:00:00.000 GMT-0000,9153,9161,9153,9161,0.0083
03.07.2020 05:15:00.000 GMT-0000,9161,9163,9143,9147,0.7059
03.07.2020 05:30:00.000 GMT-0000,9147,9165,9147,9165,0.019500000000000003
03.07.2020 05:45:00.000 GMT-0000,9165,9172,9164,9169,0.0179
03.07.2020 06:00:00.000 GMT-0000,9171,9174,9159,9163,0.2222
03.07.2020 06:15:00.000 GMT-0000,9163,9165,9158,9158,0.27609999999999985
03.07.2020 06:30:00.000 GMT-0000,9158,9162,9156,9156,0.007299999999999999
03.07.2020 06:45:00.000 GMT-0000,9156,9159,9153,9153,0.11579999999999999
03.07.2020 07:00:00.000 GMT-0000,9153,9157,9153,9155,0.7293
03.07.2020 07:15:00.000 GMT-0000,9155,9156,9149,9155,0.23210000000000003
03.07.2020 07:30:00.000 GMT-0000,9156,9158,9153,9157,0.0062
03.07.2020 07:45:00.000 GMT-0000,9157,9166,9157,9161,0.2792
03.07.2020 08:00:00.000 GMT-0000,9162,9182,9161,9173,0.3992
03.07.2020 08:15:00.000 GMT-0000,9175,9184,9169,9171,0.2517
03.07.2020 08:30:00.000 GMT-0000,9171,9173,9156,9157,0.9849
03.07.2020 08:45:00.000 GMT-0000,9157,9161,9154,9159,0.7942999999999999
03.07.2020 09:00:00.000 GMT-0000,9159,9170,9151,9168,0.5267000000000001
03.07.2020 09:15:00.000 GMT-0000,9168,9168,9159,9159,0.0857
03.07.2020 09:30:00.000 GMT-0000,9159,9159,9124,9124,0.7388999999999999
03.07.2020 09:45:00.000 GMT-0000,9122,9144,9109,9142,2.4408
03.07.2020 10:00:00.000 GMT-0000,9142,9143,9115,9128,1.3659
03.07.2020 10:15:00.000 GMT-0000,9128,9134,9117,9133,0.34809999999999997
03.07.2020 10:30:00.000 GMT-0000,9133,9145,9131,9143,0.3859
03.07.2020 10:45:00.000 GMT-0000,9143,9144,9128,9136,0.007599999999999999
03.07.2020 11:00:00.000 GMT-0000,9136,9143,9127,9139,1.8364999999999998
03.07.2020 11:15:00.000 GMT-0000,9140,9140,9129,9134,1.887
03.07.2020 11:30:00.000 GMT-0000,9134,9141,9134,9141,0.5643000000000001
03.07.2020 11:45:00.000 GMT-0000,9141,9158,9140,9157,0.2566
03.07.2020 12:00:00.000 GMT-0000,9157,9171,9155,9159,1.5144
03.07.2020 12:15:00.000 GMT-0000,9159,9166,9158,9159,2.4173000000000004
03.07.2020 12:30:00.000 GMT-0000,9158,9160,9155,9158,0.9925999999999999
03.07.2020 12:45:00.000 GMT-0000,9159,9168,9152,9167,1.3984999999999999
03.07.2020 13:00:00.000 GMT-0000,9167,9170,9156,9164,1.5999
03.07.2020 13:15:00.000 GMT-0000,9164,9179,9163,9178,0.33770000000000006
03.07.2020 13:30:00.000 GMT-0000,9178,9178,9161,9161,0.5680000000000001
03.07.2020 13:45:00.000 GMT-0000,9161,9165,9150,9151,0.3207
03.07.2020 14:00:00.000 GMT-0000,9151,9158,9144,9152,0.32059999999999994
03.07.2020 14:15:00.000 GMT-0000,9152,9159,9144,9151,0.5836999999999999
03.07.2020 14:30:00.000 GMT-0000,9151,9153,9138,9143,0.17169999999999996
03.07.2020 14:45:00.000 GMT-0000,9143,9145,9136,9144,0.0123
03.07.2020 15:00:00.000 GMT-0000,9145,9161,9145,9156,0.139
03.07.2020 15:15:00.000 GMT-0000,9157,9159,9153,9155,0.1197
03.07.2020 15:30:00.000 GMT-0000,9155,9160,9153,9159,0.0084
03.07.2020 15:45:00.000 GMT-0000,9159,9162,9156,9158,0.004999999999999999
03.07.2020 16:00:00.000 GMT-0000,9159,9169,9155,9169,0.0056
03.07.2020 16:15:00.000 GMT-0000,9169,9171,9155,9157,1.369
03.07.2020 16:30:00.000 GMT-0000,9157,9157,9149,9150,0.23629999999999998
03.07.2020 16:45:00.000 GMT-0000,9150,9154,9144,9151,0.15539999999999993
03.07.2020 17:00:00.000 GMT-0000,9152,9163,9149,9161,0.009699999999999999
03.07.2020 17:15:00.000 GMT-0000,9162,9163,9147,9150,1.1532999999999998
03.07.2020 17:30:00.000 GMT-0000,9150,9153,9147,9151,0.0035
03.07.2020 17:45:00.000 GMT-0000,9151,9155,9148,9149,0.0073999999999999995
03.07.2020 18:00:00.000 GMT-0000,9149,9150,9134,9136,2.3137000000000003
03.07.2020 18:15:00.000 GMT-0000,9136,9145,9136,9144,0.014399999999999998
03.07.2020 18:30:00.000 GMT-0000,9143,9152,9138,9149,0.021499999999999995
03.07.2020 18:45:00.000 GMT-0000,9149,9150,9139,9140,0.009499999999999998
03.07.2020 19:00:00.000 GMT-0000,9140,9140,9132,9133,0.0084
03.07.2020 19:15:00.000 GMT-0000,9133,9140,9130,9138,0.027200000000000005
03.07.2020 19:30:00.000 GMT-0000,9138,9141,9130,9140,0.0083
03.07.2020 19:45:00.000 GMT-0000,9140,9148,9140,9147,0.0055
03.07.2020 20:00:00.000 GMT-0000,9147,9147,9134,9134,0.10819999999999999
03.07.2020 20:15:00.000 GMT-0000,9134,9143,9134,9141,0.0595
03.07.2020 20:30:00.000 GMT-0000,9141,9142,9137,9138,0.05219999999999999
03.07.2020 20:45:00.000 GMT-0000,9138,9153,9138,9153,0.0324
05.07.2020 21:00:00.000 GMT-0000,9067,9079,9067,9071,0.010799999999999999
05.07.2020 21:15:00.000 GMT-0000,9071,9071,8985,9035,0.027700000000000002
05.07.2020 21:30:00.000 GMT-0000,9035,9107,9017,9089,0.0257
05.07.2020 21:45:00.000 GMT-0000,9089,9105,9089,9093,0.014600000000000002
05.07.2020 22:00:00.000 GMT-0000,9095,9114,9093,9111,4.4247
05.07.2020 22:15:00.000 GMT-0000,9112,9117,9084,9102,3.9355
05.07.2020 22:30:00.000 GMT-0000,9102,9116,9100,9109,4.4481
05.07.2020 22:45:00.000 GMT-0000,9109,9154,9108,9136,5.4976
05.07.2020 23:00:00.000 GMT-0000,9137,9148,9128,9129,2.7744
05.07.2020 23:15:00.000 GMT-0000,9129,9143,9121,9142,3.6238000000000006
05.07.2020 23:30:00.000 GMT-0000,9142,9145,9133,9134,2.4767
05.07.2020 23:45:00.000 GMT-0000,9134,9152,9134,9134,1.0828
06.07.2020 00:00:00.000 GMT-0000,9134,9148,9126,9128,4.963100000000002
06.07.2020 00:15:00.000 GMT-0000,9128,9131,9124,9130,2.1927999999999996
06.07.2020 00:30:00.000 GMT-0000,9130,9132,9121,9122,1.9962
06.07.2020 00:45:00.000 GMT-0000,9122,9134,9121,9126,0.8499
06.07.2020 01:00:00.000 GMT-0000,9126,9138,9126,9137,0.08800000000000002
06.07.2020 01:15:00.000 GMT-0000,9137,9145,9136,9138,1.7414999999999998
06.07.2020 01:30:00.000 GMT-0000,9138,9141,9134,9141,0.33399999999999996
06.07.2020 01:45:00.000 GMT-0000,9141,9144,9140,9143,0.0013000000000000002
06.07.2020 02:00:00.000 GMT-0000,9143,9175,9143,9173,1.4629
06.07.2020 02:15:00.000 GMT-0000,9173,9176,9156,9161,3.1608
06.07.2020 02:30:00.000 GMT-0000,9161,9166,9153,9153,1.6361999999999999
06.07.2020 02:45:00.000 GMT-0000,9153,9157,9145,9153,0.9364999999999999
06.07.2020 03:00:00.000 GMT-0000,9154,9157,9144,9150,1.5235999999999998
06.07.2020 03:15:00.000 GMT-0000,9150,9153,9146,9150,0.7182999999999999
06.07.2020 03:30:00.000 GMT-0000,9150,9150,9141,9143,2.6138
06.07.2020 03:45:00.000 GMT-0000,9143,9149,9140,9147,1.3265999999999998
06.07.2020 04:00:00.000 GMT-0000,9147,9154,9147,9154,0.1364
06.07.2020 04:15:00.000 GMT-0000,9154,9154,9143,9143,0.29619999999999996
06.07.2020 04:30:00.000 GMT-0000,9143,9149,9143,9147,0.1406
06.07.2020 04:45:00.000 GMT-0000,9147,9155,9145,9152,0.41359999999999997
06.07.2020 05:00:00.000 GMT-0000,9152,9159,9151,9153,0.7666999999999999
06.07.2020 05:15:00.000 GMT-0000,9153,9155,9143,9143,0.4537
06.07.2020 05:30:00.000 GMT-0000,9143,9152,9143,9151,0.6735
06.07.2020 05:45:00.000 GMT-0000,9152,9169,9150,9169,2.1195
06.07.2020 06:00:00.000 GMT-0000,9169,9202,9168,9202,0.45709999999999995
06.07.2020 06:15:00.000 GMT-0000,9202,9278,9201,9245,5.6327
06.07.2020 06:30:00.000 GMT-0000,9245,9270,9245,9259,2.9539999999999997
06.07.2020 06:45:00.000 GMT-0000,9259,9287,9257,9284,2.0688
06.07.2020 07:00:00.000 GMT-0000,9284,9295,9257,9258,5.4183
06.07.2020 07:15:00.000 GMT-0000,9258,9266,9251,9252,3.9156000000000004
06.07.2020 07:30:00.000 GMT-0000,9252,9260,9246,9259,0.4629000000000001
06.07.2020 07:45:00.000 GMT-0000,9259,9259,9238,9254,0.9545999999999999
06.07.2020 08:00:00.000 GMT-0000,9254,9259,9249,9258,3.1213
06.07.2020 08:15:00.000 GMT-0000,9258,9259,9253,9253,3.7948
06.07.2020 08:30:00.000 GMT-0000,9252,9253,9243,9243,3.1874999999999996
06.07.2020 08:45:00.000 GMT-0000,9243,9249,9240,9249,3.7238
06.07.2020 09:00:00.000 GMT-0000,9249,9254,9247,9248,1.895
06.07.2020 09:15:00.000 GMT-0000,9248,9251,9246,9246,0.10440000000000002
06.07.2020 09:30:00.000 GMT-0000,9246,9248,9242,9243,1.8878
06.07.2020 09:45:00.000 GMT-0000,9243,9259,9240,9259,1.7648
06.07.2020 10:00:00.000 GMT-0000,9258,9264,9255,9255,0.8143000000000001
06.07.2020 10:15:00.000 GMT-0000,9256,9259,9251,9254,1.0658999999999998
06.07.2020 10:30:00.000 GMT-0000,9254,9255,9246,9246,0.33549999999999996
06.07.2020 10:45:00.000 GMT-0000,9246,9250,9233,9250,1.4022000000000001
06.07.2020 11:00:00.000 GMT-0000,9249,9259,9249,9258,0.4951
06.07.2020 11:15:00.000 GMT-0000,9258,9267,9257,9259,1.6640000000000001
06.07.2020 11:30:00.000 GMT-0000,9258,9262,9254,9258,2.1936
06.07.2020 11:45:00.000 GMT-0000,9258,9287,9258,9284,0.6620999999999999
06.07.2020 12:00:00.000 GMT-0000,9284,9296,9271,9273,3.4007000000000005
06.07.2020 12:15:00.000 GMT-0000,9273,9276,9255,9265,3.4884999999999997
06.07.2020 12:30:00.000 GMT-0000,9265,9312,9265,9303,1.7547
06.07.2020 12:45:00.000 GMT-0000,9303,9332,9296,9331,3.5913
