Local time,Open,High,Low,Close,Volume
03.02.2020 17:15:00.000 GMT-0000,9320,9326,9311,9320,5.617100000000001
03.02.2020 17:30:00.000 GMT-0000,9320,9333,9317,9326,6.354300000000001
03.02.2020 17:45:00.000 GMT-0000,9326,9339,9326,9334,3.952
03.02.2020 18:00:00.000 GMT-0000,9334,9334,9303,9314,9.929099999999998
03.02.2020 18:15:00.000 GMT-0000,9314,9316,9302,9309,6.5454
03.02.2020 18:30:00.000 GMT-0000,9309,9357,9308,9354,3.1505
03.02.2020 18:45:00.000 GMT-0000,9356,9361,9341,9358,2.868700000000001
03.02.2020 19:00:00.000 GMT-0000,9358,9366,9343,9357,3.0755999999999992
03.02.2020 19:15:00.000 GMT-0000,9357,9360,9346,9351,4.0172
03.02.2020 19:30:00.000 GMT-0000,9351,9361,9345,9348,2.1486
03.02.2020 19:45:00.000 GMT-0000,9348,9364,9343,9364,1.9352
03.02.2020 20:00:00.000 GMT-0000,9363,9374,9349,9367,5.282000000000001
03.02.2020 20:15:00.000 GMT-0000,9367,9391,9361,9378,4.8772
03.02.2020 20:30:00.000 GMT-0000,9377,9385,9372,9374,4.1276
03.02.2020 20:45:00.000 GMT-0000,9374,9374,9361,9365,2.112
03.02.2020 21:00:00.000 GMT-0000,9365,9365,9340,9340,1.1705999999999996
03.02.2020 21:15:00.000 GMT-0000,9340,9355,9340,9353,0.7154999999999999
03.02.2020 21:30:00.000 GMT-0000,9353,9355,9330,9335,0.9069000000000002
03.02.2020 21:45:00.000 GMT-0000,9336,9337,9323,9331,1.4030999999999998
03.02.2020 22:00:00.000 GMT-0000,9334,9354,9332,9354,1.2655
03.02.2020 22:15:00.000 GMT-0000,9353,9354,9336,9338,5.5261
03.02.2020 22:30:00.000 GMT-0000,9337,9338,9313,9317,7.1183000000000005
03.02.2020 22:45:00.000 GMT-0000,9317,9331,9315,9324,1.491
03.02.2020 23:00:00.000 GMT-0000,9324,9324,9298,9301,4.752599999999999
03.02.2020 23:15:00.000 GMT-0000,9301,9339,9296,9338,1.3681
03.02.2020 23:30:00.000 GMT-0000,9338,9349,9323,9347,1.4377000000000002
03.02.2020 23:45:00.000 GMT-0000,9347,9357,9337,9337,4.5116
04.02.2020 00:00:00.000 GMT-0000,9337,9375,9337,9373,1.4084000000000003
04.02.2020 00:15:00.000 GMT-0000,9373,9400,9357,9398,5.8965
04.02.2020 00:30:00.000 GMT-0000,9398,9398,9371,9373,10.3011
04.02.2020 00:45:00.000 GMT-0000,9373,9384,9372,9380,6.4828
04.02.2020 01:00:00.000 GMT-0000,9380,9392,9373,9373,5.1668
04.02.2020 01:15:00.000 GMT-0000,9373,9378,9363,9364,8.2599
04.02.2020 01:30:00.000 GMT-0000,9364,9364,9316,9326,11.772
04.02.2020 01:45:00.000 GMT-0000,9326,9334,9314,9321,6.882000000000001
04.02.2020 02:00:00.000 GMT-0000,9321,9335,9321,9335,3.758
04.02.2020 02:15:00.000 GMT-0000,9335,9344,9335,9343,3.8055999999999996
04.02.2020 02:30:00.000 GMT-0000,9343,9348,9331,9333,5.5153
04.02.2020 02:45:00.000 GMT-0000,9333,9339,9326,9338,4.4376
04.02.2020 03:00:00.000 GMT-0000,9339,9343,9315,9316,6.082400000000001
04.02.2020 03:15:00.000 GMT-0000,9316,9335,9305,9333,5.821999999999999
04.02.2020 03:30:00.000 GMT-0000,9333,9342,9330,9340,3.1421
04.02.2020 03:45:00.000 GMT-0000,9340,9341,9329,9329,5.294499999999999
04.02.2020 04:00:00.000 GMT-0000,9329,9352,9324,9348,2.1936999999999998
04.02.2020 04:15:00.000 GMT-0000,9348,9354,9342,9344,4.2212
04.02.2020 04:30:00.000 GMT-0000,9344,9349,9315,9322,10.584100000000001
04.02.2020 04:45:00.000 GMT-0000,9322,9322,9295,9309,6.4758000000000004
04.02.2020 05:00:00.000 GMT-0000,9309,9310,9287,9310,5.538300000000001
04.02.2020 05:15:00.000 GMT-0000,9310,9322,9301,9301,7.740100000000001
04.02.2020 05:30:00.000 GMT-0000,9301,9303,9287,9288,5.3894
04.02.2020 05:45:00.000 GMT-0000,9288,9327,9269,9325,9.3906
04.02.2020 06:00:00.000 GMT-0000,9325,9335,9314,9334,7.751599999999998
04.02.2020 06:15:00.000 GMT-0000,9334,9337,9297,9306,6.0257
04.02.2020 06:30:00.000 GMT-0000,9306,9315,9288,9302,7.8149
04.02.2020 06:45:00.000 GMT-0000,9302,9312,9293,9311,2.9029000000000003
04.02.2020 07:00:00.000 GMT-0000,9311,9311,9301,9310,5.401000000000001
04.02.2020 07:15:00.000 GMT-0000,9309,9364,9298,9344,6.523500000000001
04.02.2020 07:30:00.000 GMT-0000,9344,9355,9336,9337,5.8019
04.02.2020 07:45:00.000 GMT-0000,9337,9337,9314,9320,6.4641
04.02.2020 08:00:00.000 GMT-0000,9320,9332,9319,9330,3.6837999999999997
04.02.2020 08:15:00.000 GMT-0000,9330,9334,9299,9300,8.575899999999999
04.02.2020 08:30:00.000 GMT-0000,9300,9308,9297,9298,9.147400000000001
04.02.2020 08:45:00.000 GMT-0000,9298,9303,9279,9279,7.296600000000001
04.02.2020 09:00:00.000 GMT-0000,9279,9302,9264,9269,7.734000000000001
04.02.2020 09:15:00.000 GMT-0000,9269,9269,9217,9234,9.9642
04.02.2020 09:30:00.000 GMT-0000,9235,9245,9228,9237,6.4556
04.02.2020 09:45:00.000 GMT-0000,9237,9237,9196,9209,10.3296
04.02.2020 10:00:00.000 GMT-0000,9209,9231,9199,9229,6.5821000000000005
04.02.2020 10:15:00.000 GMT-0000,9229,9233,9211,9212,8.9099
04.02.2020 10:30:00.000 GMT-0000,9212,9220,9196,9202,9.927699999999998
04.02.2020 10:45:00.000 GMT-0000,9203,9237,9194,9214,8.5193
04.02.2020 11:00:00.000 GMT-0000,9214,9232,9213,9223,6.7124
04.02.2020 11:15:00.000 GMT-0000,9222,9258,9143,9258,10.6544
04.02.2020 11:30:00.000 GMT-0000,9258,9289,9241,9245,15.129999999999999
04.02.2020 11:45:00.000 GMT-0000,9245,9263,9224,9224,9.943600000000002
04.02.2020 12:00:00.000 GMT-0000,9224,9238,9194,9194,9.6908
04.02.2020 12:15:00.000 GMT-0000,9194,9206,9182,9185,7.133400000000001
04.02.2020 12:30:00.000 GMT-0000,9184,9186,9137,9162,11.7796
04.02.2020 12:45:00.000 GMT-0000,9162,9175,9142,9170,9.679999999999998
04.02.2020 13:00:00.000 GMT-0000,9169,9181,9156,9156,10.6711
04.02.2020 13:15:00.000 GMT-0000,9156,9173,9135,9172,9.617
04.02.2020 13:30:00.000 GMT-0000,9172,9185,9166,9172,9.030100000000001
04.02.2020 13:45:00.000 GMT-0000,9172,9193,9167,9193,5.8267999999999995
04.02.2020 14:00:00.000 GMT-0000,9193,9207,9182,9194,8.376800000000001
04.02.2020 14:15:00.000 GMT-0000,9194,9199,9177,9177,7.9715
04.02.2020 14:30:00.000 GMT-0000,9177,9181,9154,9171,6.153499999999999
04.02.2020 14:45:00.000 GMT-0000,9171,9193,9170,9191,2.3919000000000006
04.02.2020 15:00:00.000 GMT-0000,9191,9262,9187,9261,4.7097
04.02.2020 15:15:00.000 GMT-0000,9261,9265,9225,9225,10.77
04.02.2020 15:30:00.000 GMT-0000,9225,9252,9216,9248,5.390200000000001
04.02.2020 15:45:00.000 GMT-0000,9248,9265,9237,9243,7.8097
04.02.2020 16:00:00.000 GMT-0000,9243,9255,9236,9243,10.030300000000002
04.02.2020 16:15:00.000 GMT-0000,9243,9273,9239,9266,4.5102
04.02.2020 16:30:00.000 GMT-0000,9266,9271,9243,9249,7.132999999999999
04.02.2020 16:45:00.000 GMT-0000,9249,9260,9243,9259,2.5452
04.02.2020 17:00:00.000 GMT-0000,9259,9260,9240,9244,4.495400000000001
04.02.2020 17:15:00.000 GMT-0000,9244,9246,9236,9239,4.2471000000000005
04.02.2020 17:30:00.000 GMT-0000,9239,9247,9238,9247,2.1578
04.02.2020 17:45:00.000 GMT-0000,9247,9259,9241,9256,2.0910999999999995
04.02.2020 18:00:00.000 GMT-0000,9256,9266,9251,9253,5.9852
04.02.2020 18:15:00.000 GMT-0000,9253,9253,9242,9248,3.1653
04.02.2020 18:30:00.000 GMT-0000,9247,9249,9236,9237,1.9747
04.02.2020 18:45:00.000 GMT-0000,9237,9237,9207,9224,9.1297
04.02.2020 19:00:00.000 GMT-0000,9224,9230,9206,9206,5.016200000000001
04.02.2020 19:15:00.000 GMT-0000,9206,9223,9205,9219,3.6268000000000002
04.02.2020 19:30:00.000 GMT-0000,9219,9226,9210,9221,3.3522999999999996
04.02.2020 19:45:00.000 GMT-0000,9221,9221,9207,9214,4.3808
04.02.2020 20:00:00.000 GMT-0000,9214,9214,9180,9183,8.3342
04.02.2020 20:15:00.000 GMT-0000,9183,9203,9183,9198,1.5877999999999999
04.02.2020 20:30:00.000 GMT-0000,9198,9222,9197,9212,4.0167
04.02.2020 20:45:00.000 GMT-0000,9212,9231,9211,9231,3.0458
04.02.2020 21:00:00.000 GMT-0000,9231,9231,9208,9212,6.1202
04.02.2020 21:15:00.000 GMT-0000,9212,9226,9212,9220,3.0606999999999998
04.02.2020 21:30:00.000 GMT-0000,9220,9229,9200,9201,5.0907
04.02.2020 21:45:00.000 GMT-0000,9201,9204,9193,9195,5.3943
04.02.2020 22:00:00.000 GMT-0000,9196,9196,9189,9190,3.3692
04.02.2020 22:15:00.000 GMT-0000,9190,9213,9189,9202,4.1714
04.02.2020 22:30:00.000 GMT-0000,9202,9218,9201,9218,3.7908
04.02.2020 22:45:00.000 GMT-0000,9218,9228,9216,9227,1.8875000000000002
04.02.2020 23:00:00.000 GMT-0000,9227,9242,9207,9211,6.959
04.02.2020 23:15:00.000 GMT-0000,9211,9216,9205,9213,5.251200000000001
04.02.2020 23:30:00.000 GMT-0000,9213,9229,9213,9222,3.6032
04.02.2020 23:45:00.000 GMT-0000,9222,9224,9219,9222,0.6964999999999999
05.02.2020 00:00:00.000 GMT-0000,9219,9232,9211,9231,2.7551999999999994
05.02.2020 00:15:00.000 GMT-0000,9231,9237,9222,9229,4.9922
05.02.2020 00:30:00.000 GMT-0000,9229,9253,9226,9243,4.0629
05.02.2020 00:45:00.000 GMT-0000,9243,9270,9243,9255,9.177600000000002
05.02.2020 01:00:00.000 GMT-0000,9255,9276,9243,9247,8.4748
05.02.2020 01:15:00.000 GMT-0000,9247,9248,9232,9235,4.8457
05.02.2020 01:30:00.000 GMT-0000,9235,9245,9226,9245,5.8131
05.02.2020 01:45:00.000 GMT-0000,9245,9246,9223,9223,7.4237
05.02.2020 02:00:00.000 GMT-0000,9223,9226,9208,9214,3.3462
05.02.2020 02:15:00.000 GMT-0000,9214,9227,9207,9223,4.1533
05.02.2020 02:30:00.000 GMT-0000,9223,9226,9212,9225,2.9294
05.02.2020 02:45:00.000 GMT-0000,9225,9251,9225,9250,1.3172
05.02.2020 03:00:00.000 GMT-0000,9250,9253,9231,9240,7.941000000000002
05.02.2020 03:15:00.000 GMT-0000,9240,9246,9235,9235,1.0481999999999998
05.02.2020 03:30:00.000 GMT-0000,9235,9249,9235,9238,1.9065000000000003
05.02.2020 03:45:00.000 GMT-0000,9238,9265,9238,9264,1.3440999999999999
05.02.2020 04:00:00.000 GMT-0000,9264,9265,9255,9255,3.5396000000000005
05.02.2020 04:15:00.000 GMT-0000,9255,9255,9247,9251,2.5157000000000003
05.02.2020 04:30:00.000 GMT-0000,9251,9257,9242,9257,0.8991999999999999
05.02.2020 04:45:00.000 GMT-0000,9257,9269,9253,9266,0.5633
05.02.2020 05:00:00.000 GMT-0000,9267,9287,9267,9272,3.2410999999999994
05.02.2020 05:15:00.000 GMT-0000,9272,9274,9260,9265,5.641199999999999
05.02.2020 05:30:00.000 GMT-0000,9265,9297,9265,9297,4.8314
05.02.2020 05:45:00.000 GMT-0000,9297,9313,9297,9306,9.122399999999999
05.02.2020 06:00:00.000 GMT-0000,9306,9326,9305,9325,3.7973999999999997
05.02.2020 06:15:00.000 GMT-0000,9325,9329,9314,9317,7.369300000000001
05.02.2020 06:30:00.000 GMT-0000,9317,9319,9300,9313,7.804399999999999
05.02.2020 06:45:00.000 GMT-0000,9313,9316,9299,9299,7.3936
05.02.2020 07:00:00.000 GMT-0000,9299,9303,9294,9300,4.515
05.02.2020 07:15:00.000 GMT-0000,9300,9328,9300,9327,3.0031999999999996
05.02.2020 07:30:00.000 GMT-0000,9327,9328,9301,9302,6.079600000000001
05.02.2020 07:45:00.000 GMT-0000,9302,9305,9290,9303,4.624599999999999
05.02.2020 08:00:00.000 GMT-0000,9303,9303,9280,9289,4.7726999999999995
05.02.2020 08:15:00.000 GMT-0000,9289,9293,9274,9281,4.656599999999999
05.02.2020 08:30:00.000 GMT-0000,9281,9282,9271,9279,3.595799999999999
05.02.2020 08:45:00.000 GMT-0000,9279,9297,9273,9290,2.8830000000000005
05.02.2020 09:00:00.000 GMT-0000,9290,9296,9280,9284,5.749099999999999
05.02.2020 09:15:00.000 GMT-0000,9284,9296,9281,9295,0.7662
05.02.2020 09:30:00.000 GMT-0000,9295,9304,9291,9304,1.0533
05.02.2020 09:45:00.000 GMT-0000,9304,9306,9292,9292,2.6559000000000004
05.02.2020 10:00:00.000 GMT-0000,9292,9299,9290,9294,0.7616999999999999
05.02.2020 10:15:00.000 GMT-0000,9294,9391,9293,9367,3.7136
05.02.2020 10:30:00.000 GMT-0000,9366,9416,9348,9408,7.865599999999999
05.02.2020 10:45:00.000 GMT-0000,9408,9436,9408,9423,5.8099
05.02.2020 11:00:00.000 GMT-0000,9423,9452,9413,9438,4.4399
05.02.2020 11:15:00.000 GMT-0000,9438,9441,9417,9419,9.574499999999997
05.02.2020 11:30:00.000 GMT-0000,9418,9456,9409,9447,4.983900000000001
05.02.2020 11:45:00.000 GMT-0000,9447,9465,9441,9461,5.8089
05.02.2020 12:00:00.000 GMT-0000,9461,9519,9460,9513,4.534400000000001
05.02.2020 12:15:00.000 GMT-0000,9513,9518,9485,9485,8.4623
05.02.2020 12:30:00.000 GMT-0000,9485,9504,9473,9503,3.8602000000000003
05.02.2020 12:45:00.000 GMT-0000,9503,9511,9490,9499,5.9276
05.02.2020 13:00:00.000 GMT-0000,9499,9513,9489,9508,10.9008
05.02.2020 13:15:00.000 GMT-0000,9508,9509,9496,9503,5.6296
05.02.2020 13:30:00.000 GMT-0000,9503,9508,9472,9476,7.465600000000001
05.02.2020 13:45:00.000 GMT-0000,9476,9499,9461,9493,5.0007
05.02.2020 14:00:00.000 GMT-0000,9493,9524,9472,9481,4.6508
05.02.2020 14:15:00.000 GMT-0000,9481,9488,9465,9474,4.767499999999999
05.02.2020 14:30:00.000 GMT-0000,9474,9497,9473,9494,2.1746
05.02.2020 14:45:00.000 GMT-0000,9494,9500,9486,9498,3.6336000000000013
05.02.2020 15:00:00.000 GMT-0000,9498,9504,9482,9504,3.3085999999999998
05.02.2020 15:15:00.000 GMT-0000,9504,9515,9499,9506,4.152500000000001
05.02.2020 15:30:00.000 GMT-0000,9506,9518,9504,9510,3.2828
05.02.2020 15:45:00.000 GMT-0000,9510,9551,9510,9533,3.9135
05.02.2020 16:00:00.000 GMT-0000,9533,9598,9529,9597,5.0683
05.02.2020 16:15:00.000 GMT-0000,9597,9622,9585,9600,6.387199999999999
05.02.2020 16:30:00.000 GMT-0000,9600,9609,9568,9607,3.9638999999999993
05.02.2020 16:45:00.000 GMT-0000,9607,9622,9590,9622,3.74
05.02.2020 17:00:00.000 GMT-0000,9622,9622,9602,9612,4.938999999999999
05.02.2020 17:15:00.000 GMT-0000,9612,9612,9583,9604,5.4757
05.02.2020 17:30:00.000 GMT-0000,9604,9618,9603,9611,2.0629
05.02.2020 17:45:00.000 GMT-0000,9611,9625,9607,9621,1.5533000000000001
05.02.2020 18:00:00.000 GMT-0000,9622,9722,9621,9721,5.2074
05.02.2020 18:15:00.000 GMT-0000,9721,9822,9673,9697,10.095
05.02.2020 18:30:00.000 GMT-0000,9697,9750,9697,9722,7.886799999999999
05.02.2020 18:45:00.000 GMT-0000,9722,9750,9702,9744,2.6854
05.02.2020 19:00:00.000 GMT-0000,9744,9756,9715,9748,4.9969
05.02.2020 19:15:00.000 GMT-0000,9748,9786,9744,9777,3.5981999999999994
05.02.2020 19:30:00.000 GMT-0000,9777,9781,9754,9771,7.558099999999999
05.02.2020 19:45:00.000 GMT-0000,9771,9773,9706,9716,4.8246
05.02.2020 20:00:00.000 GMT-0000,9716,9753,9716,9747,2.5817000000000005
05.02.2020 20:15:00.000 GMT-0000,9747,9764,9741,9741,3.9697
05.02.2020 20:30:00.000 GMT-0000,9741,9742,9717,9721,4.3985
05.02.2020 20:45:00.000 GMT-0000,9721,9737,9721,9733,1.1444999999999999
05.02.2020 21:00:00.000 GMT-0000,9733,9759,9733,9758,1.2944000000000002
05.02.2020 21:15:00.000 GMT-0000,9758,9768,9739,9766,2.4167000000000005
05.02.2020 21:30:00.000 GMT-0000,9766,9770,9755,9764,4.6263
05.02.2020 21:45:00.000 GMT-0000,9764,9777,9744,9746,2.9831
05.02.2020 22:00:00.000 GMT-0000,9748,9749,9678,9689,10.394300000000001
05.02.2020 22:15:00.000 GMT-0000,9689,9721,9682,9705,4.8932
05.02.2020 22:30:00.000 GMT-0000,9705,9712,9676,9704,8.0724
05.02.2020 22:45:00.000 GMT-0000,9704,9708,9683,9686,4.634999999999999
05.02.2020 23:00:00.000 GMT-0000,9686,9712,9686,9709,0.62
05.02.2020 23:15:00.000 GMT-0000,9709,9731,9709,9722,1.7204000000000002
05.02.2020 23:30:00.000 GMT-0000,9722,9722,9647,9671,6.530100000000001
05.02.2020 23:45:00.000 GMT-0000,9671,9687,9661,9675,1.7722999999999998
06.02.2020 00:00:00.000 GMT-0000,9675,9691,9632,9646,7.6806
06.02.2020 00:15:00.000 GMT-0000,9646,9648,9585,9628,8.506599999999999
06.02.2020 00:30:00.000 GMT-0000,9628,9631,9592,9618,5.104899999999999
06.02.2020 00:45:00.000 GMT-0000,9618,9625,9588,9602,4.0235
06.02.2020 01:00:00.000 GMT-0000,9602,9632,9595,9622,3.8164999999999996
06.02.2020 01:15:00.000 GMT-0000,9622,9653,9614,9643,4.0504
06.02.2020 01:30:00.000 GMT-0000,9643,9652,9635,9652,4.3799
06.02.2020 01:45:00.000 GMT-0000,9652,9684,9652,9684,2.5147000000000004
06.02.2020 02:00:00.000 GMT-0000,9684,9685,9657,9669,5.3553999999999995
06.02.2020 02:15:00.000 GMT-0000,9669,9669,9625,9631,5.4315
06.02.2020 02:30:00.000 GMT-0000,9631,9637,9618,9633,2.0239
06.02.2020 02:45:00.000 GMT-0000,9633,9639,9622,9627,0.9014000000000001
06.02.2020 03:00:00.000 GMT-0000,9627,9657,9620,9657,2.1904000000000003
06.02.2020 03:15:00.000 GMT-0000,9657,9658,9633,9643,2.7874
06.02.2020 03:30:00.000 GMT-0000,9643,9648,9621,9641,4.148899999999999
06.02.2020 03:45:00.000 GMT-0000,9641,9683,9640,9682,1.0614999999999999
06.02.2020 04:00:00.000 GMT-0000,9682,9690,9669,9670,3.7215
06.02.2020 04:15:00.000 GMT-0000,9670,9697,9670,9688,3.2099
06.02.2020 04:30:00.000 GMT-0000,9688,9697,9670,9672,2.0769
06.02.2020 04:45:00.000 GMT-0000,9672,9693,9671,9692,0.7698999999999999
06.02.2020 05:00:00.000 GMT-0000,9692,9704,9686,9696,1.6031
06.02.2020 05:15:00.000 GMT-0000,9696,9705,9688,9705,3.5076
06.02.2020 05:30:00.000 GMT-0000,9705,9705,9685,9688,3.889300000000001
06.02.2020 05:45:00.000 GMT-0000,9688,9700,9682,9690,3.9581
06.02.2020 06:00:00.000 GMT-0000,9689,9689,9661,9662,4.8445
06.02.2020 06:15:00.000 GMT-0000,9662,9681,9662,9679,0.261
06.02.2020 06:30:00.000 GMT-0000,9679,9718,9666,9718,2.9814999999999996
06.02.2020 06:45:00.000 GMT-0000,9718,9727,9699,9700,4.6342
06.02.2020 07:00:00.000 GMT-0000,9699,9712,9690,9712,2.4106999999999994
06.02.2020 07:15:00.000 GMT-0000,9712,9731,9711,9730,0.8586000000000001
06.02.2020 07:30:00.000 GMT-0000,9730,9731,9713,9724,2.7886999999999995
06.02.2020 07:45:00.000 GMT-0000,9724,9748,9661,9676,5.0369
06.02.2020 08:00:00.000 GMT-0000,9676,9707,9652,9699,3.076
06.02.2020 08:15:00.000 GMT-0000,9699,9701,9682,9688,2.3997999999999995
06.02.2020 08:30:00.000 GMT-0000,9688,9698,9684,9694,1.6728999999999998
06.02.2020 08:45:00.000 GMT-0000,9694,9700,9679,9684,2.3523999999999994
06.02.2020 09:00:00.000 GMT-0000,9684,9686,9671,9673,3.6942000000000004
06.02.2020 09:15:00.000 GMT-0000,9673,9674,9656,9668,4.1562
06.02.2020 09:30:00.000 GMT-0000,9668,9685,9667,9684,0.6929
06.02.2020 09:45:00.000 GMT-0000,9684,9698,9681,9698,0.6332
06.02.2020 10:00:00.000 GMT-0000,9698,9709,9683,9709,2.8869000000000002
06.02.2020 10:15:00.000 GMT-0000,9709,9709,9700,9701,2.7324999999999995
06.02.2020 10:30:00.000 GMT-0000,9701,9729,9699,9723,1.9827000000000001
