Local time,Open,High,Low,Close,Volume
02.01.2021 14:15:00.000 GMT-0000,31464,31467,31175,31176,0.0601
02.01.2021 14:30:00.000 GMT-0000,31176,31345,31176,31267,0.0379
02.01.2021 14:45:00.000 GMT-0000,31266,31403,31227,31372,0.053200000000000004
02.01.2021 15:00:00.000 GMT-0000,31372,31470,31330,31348,0.034699999999999995
02.01.2021 15:15:00.000 GMT-0000,31347,31484,31347,31454,0.0322
02.01.2021 15:30:00.000 GMT-0000,31454,31839,31433,31778,0.04409999999999999
02.01.2021 15:45:00.000 GMT-0000,31774,31892,31678,31798,0.056299999999999996
02.01.2021 16:00:00.000 GMT-0000,31798,32364,31795,32131,0.07470000000000002
02.01.2021 16:15:00.000 GMT-0000,32131,32498,32092,32399,0.05219999999999999
02.01.2021 16:30:00.000 GMT-0000,32402,33086,32380,32690,0.0571
02.01.2021 16:45:00.000 GMT-0000,32691,32874,32266,32556,0.0603
02.01.2021 17:00:00.000 GMT-0000,32556,32761,32504,32703,0.0572
02.01.2021 17:15:00.000 GMT-0000,32703,32814,32669,32707,0.0477
02.01.2021 17:30:00.000 GMT-0000,32707,32811,32599,32772,0.03149999999999999
02.01.2021 17:45:00.000 GMT-0000,32773,33042,32769,32958,0.022499999999999996
02.01.2021 18:00:00.000 GMT-0000,32958,32989,32557,32681,0.060000000000000005
02.01.2021 18:15:00.000 GMT-0000,32681,32815,32609,32811,0.05480000000000001
02.01.2021 18:30:00.000 GMT-0000,32811,32860,32711,32844,0.0455
02.01.2021 18:45:00.000 GMT-0000,32844,33352,32817,33034,0.0398
02.01.2021 19:00:00.000 GMT-0000,33035,33120,32774,33023,0.055
02.01.2021 19:15:00.000 GMT-0000,33023,33095,32959,33089,0.0531
02.01.2021 19:30:00.000 GMT-0000,33089,33212,33057,33173,0.0613
02.01.2021 19:45:00.000 GMT-0000,33173,33301,33097,33098,0.050499999999999996
02.01.2021 20:00:00.000 GMT-0000,33098,33140,32372,32853,0.0635
02.01.2021 20:15:00.000 GMT-0000,32853,32862,32196,32293,0.06709999999999999
02.01.2021 20:30:00.000 GMT-0000,32293,32450,31770,32135,0.0571
02.01.2021 20:45:00.000 GMT-0000,32124,32126,30656,30723,0.09519999999999999
02.01.2021 21:00:00.000 GMT-0000,30721,31829,30435,31495,0.0801
02.01.2021 21:15:00.000 GMT-0000,31495,31947,31482,31688,0.08209999999999999
02.01.2021 21:30:00.000 GMT-0000,31688,31730,31435,31628,0.06810000000000001
02.01.2021 21:45:00.000 GMT-0000,31628,31870,31593,31732,0.052199999999999996
02.01.2021 22:00:00.000 GMT-0000,31743,31743,31484,31697,0.045599999999999995
02.01.2021 22:15:00.000 GMT-0000,31697,32235,31697,32234,0.0369
02.01.2021 22:30:00.000 GMT-0000,32235,32323,32125,32234,0.053500000000000006
02.01.2021 22:45:00.000 GMT-0000,32234,32312,32143,32196,0.0458
02.01.2021 23:00:00.000 GMT-0000,32196,32235,31701,31907,0.061999999999999986
02.01.2021 23:15:00.000 GMT-0000,31907,32078,31880,32015,0.0784
02.01.2021 23:30:00.000 GMT-0000,32015,32063,31854,31963,0.0645
02.01.2021 23:45:00.000 GMT-0000,31963,32254,31963,32241,0.0517
03.01.2021 00:00:00.000 GMT-0000,32239,32298,32041,32151,0.0625
03.01.2021 00:15:00.000 GMT-0000,32153,32255,32058,32255,0.0597
03.01.2021 00:30:00.000 GMT-0000,32255,32490,32255,32446,0.0648
03.01.2021 00:45:00.000 GMT-0000,32453,32537,32428,32502,0.0534
03.01.2021 01:00:00.000 GMT-0000,32502,32521,32290,32473,0.0632
03.01.2021 01:15:00.000 GMT-0000,32472,32691,32454,32685,0.0441
03.01.2021 01:30:00.000 GMT-0000,32685,32792,32635,32670,0.0534
03.01.2021 01:45:00.000 GMT-0000,32670,32843,32614,32630,0.05029999999999999
03.01.2021 02:00:00.000 GMT-0000,32631,32763,32620,32709,0.0473
03.01.2021 02:15:00.000 GMT-0000,32709,32850,32662,32837,0.030300000000000004
03.01.2021 02:30:00.000 GMT-0000,32837,32934,32793,32879,0.0407
03.01.2021 02:45:00.000 GMT-0000,32879,32917,32773,32796,0.0478
03.01.2021 03:00:00.000 GMT-0000,32796,32802,32647,32649,0.0503
03.01.2021 03:15:00.000 GMT-0000,32648,32754,32646,32712,0.03490000000000001
03.01.2021 03:30:00.000 GMT-0000,32711,32712,32527,32617,0.0428
03.01.2021 03:45:00.000 GMT-0000,32615,32775,32598,32631,0.0398
03.01.2021 04:00:00.000 GMT-0000,32631,32756,32630,32682,0.036199999999999996
03.01.2021 04:15:00.000 GMT-0000,32682,32685,32513,32628,0.030100000000000002
03.01.2021 04:30:00.000 GMT-0000,32628,32774,32628,32762,0.0443
03.01.2021 04:45:00.000 GMT-0000,32762,33278,32762,33256,0.0518
03.01.2021 05:00:00.000 GMT-0000,33256,34083,33179,33846,0.0988
03.01.2021 05:15:00.000 GMT-0000,33844,34086,33728,34016,0.0718
03.01.2021 05:30:00.000 GMT-0000,34018,34206,33814,33968,0.055200000000000006
03.01.2021 05:45:00.000 GMT-0000,33968,34079,33690,33767,0.0402
03.01.2021 06:00:00.000 GMT-0000,33767,34109,33698,33824,0.056100000000000004
03.01.2021 06:15:00.000 GMT-0000,33828,34007,33812,33881,0.04810000000000001
03.01.2021 06:30:00.000 GMT-0000,33881,34099,33871,34030,0.04479999999999999
03.01.2021 06:45:00.000 GMT-0000,34030,34102,33882,34013,0.038099999999999995
03.01.2021 07:00:00.000 GMT-0000,34013,34049,33824,34032,0.05159999999999999
03.01.2021 07:15:00.000 GMT-0000,34032,34558,33994,34539,0.05639999999999999
03.01.2021 07:30:00.000 GMT-0000,34535,34724,34457,34693,0.0747
03.01.2021 07:45:00.000 GMT-0000,34693,34797,34122,34494,0.0753
03.01.2021 08:00:00.000 GMT-0000,34494,34587,33836,34134,0.08290000000000002
03.01.2021 08:15:00.000 GMT-0000,34134,34494,34000,34469,0.0727
03.01.2021 08:30:00.000 GMT-0000,34470,34702,34357,34673,0.0702
03.01.2021 08:45:00.000 GMT-0000,34673,34675,34345,34423,0.05500000000000001
03.01.2021 09:00:00.000 GMT-0000,34423,34610,34158,34288,0.07029999999999999
03.01.2021 09:15:00.000 GMT-0000,34288,34350,33947,34056,0.07339999999999999
03.01.2021 09:30:00.000 GMT-0000,34060,34212,33870,34107,0.07410000000000001
03.01.2021 09:45:00.000 GMT-0000,34107,34283,34089,34244,0.055700000000000006
03.01.2021 10:00:00.000 GMT-0000,34244,34396,34066,34121,0.058499999999999996
03.01.2021 10:15:00.000 GMT-0000,34121,34167,33508,33785,0.061200000000000004
03.01.2021 10:30:00.000 GMT-0000,33784,33991,33590,33981,0.0699
03.01.2021 10:45:00.000 GMT-0000,33979,34143,33854,33928,0.08269999999999998
03.01.2021 11:00:00.000 GMT-0000,33928,34231,33842,34136,0.057800000000000004
03.01.2021 11:15:00.000 GMT-0000,34136,34211,33967,33988,0.05380000000000001
03.01.2021 11:30:00.000 GMT-0000,33988,34191,33977,34166,0.0726
03.01.2021 11:45:00.000 GMT-0000,34166,34477,34166,34469,0.0566
03.01.2021 12:00:00.000 GMT-0000,34469,34628,34270,34541,0.0665
03.01.2021 12:15:00.000 GMT-0000,34541,34564,34288,34340,0.05199999999999999
03.01.2021 12:30:00.000 GMT-0000,34340,34401,34019,34186,0.044600000000000015
03.01.2021 12:45:00.000 GMT-0000,34186,34261,34072,34160,0.06860000000000001
03.01.2021 13:00:00.000 GMT-0000,34160,34423,34159,34405,0.042600000000000006
03.01.2021 13:15:00.000 GMT-0000,34406,34421,34212,34225,0.06470000000000001
03.01.2021 13:30:00.000 GMT-0000,34225,34230,33889,34113,0.0876
03.01.2021 13:45:00.000 GMT-0000,34113,34200,33891,33945,0.07239999999999999
03.01.2021 14:00:00.000 GMT-0000,33945,34129,33726,34109,0.061500000000000006
03.01.2021 14:15:00.000 GMT-0000,34109,34212,34028,34033,0.0805
03.01.2021 14:30:00.000 GMT-0000,34032,34152,33891,33960,0.06850000000000002
03.01.2021 14:45:00.000 GMT-0000,33960,33960,33575,33916,0.0694
03.01.2021 15:00:00.000 GMT-0000,33918,33965,33318,33458,0.0607
03.01.2021 15:15:00.000 GMT-0000,33462,33668,33062,33114,0.0485
03.01.2021 15:30:00.000 GMT-0000,33114,33538,32880,33449,0.06300000000000001
03.01.2021 15:45:00.000 GMT-0000,33454,33717,33426,33589,0.055299999999999995
03.01.2021 16:00:00.000 GMT-0000,33589,33869,33581,33695,0.0651
03.01.2021 16:15:00.000 GMT-0000,33695,33745,33445,33496,0.0577
03.01.2021 16:30:00.000 GMT-0000,33493,33575,33242,33259,0.0507
03.01.2021 16:45:00.000 GMT-0000,33254,33290,32661,32717,0.0592
03.01.2021 17:00:00.000 GMT-0000,32717,33033,32517,32634,0.043500000000000004
03.01.2021 17:15:00.000 GMT-0000,32633,33181,32524,33118,0.049999999999999996
03.01.2021 17:30:00.000 GMT-0000,33118,33192,32885,33066,0.0629
03.01.2021 17:45:00.000 GMT-0000,33066,33282,32907,32936,0.059399999999999994
03.01.2021 18:00:00.000 GMT-0000,32937,33064,32776,33000,0.05229999999999999
03.01.2021 18:15:00.000 GMT-0000,33000,33016,32546,32555,0.04549999999999999
03.01.2021 18:30:00.000 GMT-0000,32554,32729,32320,32642,0.0733
03.01.2021 18:45:00.000 GMT-0000,32637,32850,32613,32811,0.053700000000000005
03.01.2021 19:00:00.000 GMT-0000,32811,32930,32700,32854,0.06369999999999999
03.01.2021 19:15:00.000 GMT-0000,32853,32928,32589,32654,0.0502
03.01.2021 19:30:00.000 GMT-0000,32654,32744,32506,32518,0.04510000000000001
03.01.2021 19:45:00.000 GMT-0000,32518,32814,32497,32799,0.059500000000000004
03.01.2021 20:00:00.000 GMT-0000,32799,33357,32764,33340,0.047700000000000006
03.01.2021 20:15:00.000 GMT-0000,33342,33762,33309,33741,0.05559999999999999
03.01.2021 20:30:00.000 GMT-0000,33741,33861,33601,33631,0.0493
03.01.2021 20:45:00.000 GMT-0000,33632,33846,33501,33762,0.061000000000000006
03.01.2021 21:00:00.000 GMT-0000,33768,33881,33642,33720,0.0717
03.01.2021 21:15:00.000 GMT-0000,33720,33768,33605,33762,0.0604
03.01.2021 21:30:00.000 GMT-0000,33760,33806,33640,33789,0.04389999999999999
03.01.2021 21:45:00.000 GMT-0000,33789,33790,33583,33622,0.0423
03.01.2021 22:00:00.000 GMT-0000,33622,33622,33288,33341,0.0314
03.01.2021 22:15:00.000 GMT-0000,33342,33693,33342,33579,0.04239999999999999
03.01.2021 22:30:00.000 GMT-0000,33578,33657,33143,33319,0.039599999999999996
03.01.2021 22:45:00.000 GMT-0000,33320,33372,33068,33191,0.06870000000000001
03.01.2021 23:00:00.000 GMT-0000,33191,33439,33015,33439,0.07039999999999999
03.01.2021 23:15:00.000 GMT-0000,33439,33654,33309,33569,0.0647
03.01.2021 23:30:00.000 GMT-0000,33569,33643,33403,33403,0.0587
03.01.2021 23:45:00.000 GMT-0000,33402,33402,32762,33069,0.08009999999999999
04.01.2021 00:00:00.000 GMT-0000,33069,33147,32748,32830,0.0732
04.01.2021 00:15:00.000 GMT-0000,32830,33176,32830,32850,0.066
04.01.2021 00:30:00.000 GMT-0000,32849,32858,32498,32689,0.043500000000000004
04.01.2021 00:45:00.000 GMT-0000,32694,32941,32690,32921,0.05609999999999999
04.01.2021 01:00:00.000 GMT-0000,32920,33015,32818,32845,0.0502
04.01.2021 01:15:00.000 GMT-0000,32845,32918,32700,32757,0.044899999999999995
04.01.2021 01:30:00.000 GMT-0000,32757,33206,32670,33157,0.0559
04.01.2021 01:45:00.000 GMT-0000,33158,33381,33157,33248,0.0396
04.01.2021 02:00:00.000 GMT-0000,33248,33376,33154,33270,0.0457
04.01.2021 02:15:00.000 GMT-0000,33270,33299,33093,33141,0.0526
04.01.2021 02:30:00.000 GMT-0000,33141,33227,33048,33227,0.0535
04.01.2021 02:45:00.000 GMT-0000,33227,33637,33226,33543,0.0523
04.01.2021 03:00:00.000 GMT-0000,33543,33575,33454,33475,0.051100000000000007
04.01.2021 03:15:00.000 GMT-0000,33476,33547,33386,33386,0.048999999999999995
04.01.2021 03:30:00.000 GMT-0000,33386,33415,33346,33349,0.0384
04.01.2021 03:45:00.000 GMT-0000,33349,33616,33267,33600,0.056400000000000006
04.01.2021 04:00:00.000 GMT-0000,33598,33687,33494,33552,0.06599999999999999
04.01.2021 04:15:00.000 GMT-0000,33552,33579,33368,33412,0.0505
04.01.2021 04:30:00.000 GMT-0000,33412,33458,33296,33357,0.04469999999999999
04.01.2021 04:45:00.000 GMT-0000,33357,33468,33301,33369,0.0457
04.01.2021 05:00:00.000 GMT-0000,33369,33403,33167,33288,0.032900000000000006
04.01.2021 05:15:00.000 GMT-0000,33288,33408,33284,33354,0.07440000000000001
04.01.2021 05:30:00.000 GMT-0000,33353,33408,33091,33155,0.0743
04.01.2021 05:45:00.000 GMT-0000,33155,33197,32922,32928,0.06949999999999999
04.01.2021 06:00:00.000 GMT-0000,32927,33184,32927,33145,0.0667
04.01.2021 06:15:00.000 GMT-0000,33145,33503,33116,33377,0.0848
04.01.2021 06:30:00.000 GMT-0000,33377,33395,33174,33194,0.0838
04.01.2021 06:45:00.000 GMT-0000,33191,33331,33072,33303,0.0682
04.01.2021 07:00:00.000 GMT-0000,33303,33334,32923,32937,0.055999999999999994
04.01.2021 07:15:00.000 GMT-0000,32937,33017,31821,32476,0.0526
04.01.2021 07:30:00.000 GMT-0000,32472,32613,32087,32097,0.05840000000000001
04.01.2021 07:45:00.000 GMT-0000,32097,32291,31956,32147,0.041800000000000004
04.01.2021 08:00:00.000 GMT-0000,32148,32608,32148,32490,0.0435
04.01.2021 08:15:00.000 GMT-0000,32490,32528,32169,32220,0.0644
04.01.2021 08:30:00.000 GMT-0000,32220,32344,31787,31787,0.0806
04.01.2021 08:45:00.000 GMT-0000,31787,32084,31467,32062,0.0563
04.01.2021 09:00:00.000 GMT-0000,32063,32145,31645,31718,0.0332
04.01.2021 09:15:00.000 GMT-0000,31722,31952,31507,31563,0.0462
04.01.2021 09:30:00.000 GMT-0000,31563,31563,30327,30934,0.063
04.01.2021 09:45:00.000 GMT-0000,30934,31227,30679,31026,0.04819999999999999
04.01.2021 10:00:00.000 GMT-0000,31026,31203,29709,29709,0.0687
04.01.2021 10:15:00.000 GMT-0000,29667,29667,27952,29041,0.07849999999999999
04.01.2021 10:30:00.000 GMT-0000,29040,29714,28772,29714,0.0626
04.01.2021 10:45:00.000 GMT-0000,29714,30413,29714,30320,0.08130000000000001
04.01.2021 11:00:00.000 GMT-0000,30319,30533,29446,29952,0.07060000000000001
04.01.2021 11:15:00.000 GMT-0000,29952,30356,29646,30243,0.06319999999999999
04.01.2021 11:30:00.000 GMT-0000,30243,30276,29926,30273,0.07150000000000001
04.01.2021 11:45:00.000 GMT-0000,30274,30918,30128,30795,0.0663
04.01.2021 12:00:00.000 GMT-0000,30795,30936,30522,30936,0.0764
04.01.2021 12:15:00.000 GMT-0000,30943,31274,30845,31069,0.06949999999999999
04.01.2021 12:30:00.000 GMT-0000,31069,31352,30933,31328,0.0743
04.01.2021 12:45:00.000 GMT-0000,31328,31467,31056,31282,0.0667
04.01.2021 13:00:00.000 GMT-0000,31282,31287,30900,30964,0.05569999999999999
04.01.2021 13:15:00.000 GMT-0000,30964,31223,30644,31186,0.07100000000000001
04.01.2021 13:30:00.000 GMT-0000,31190,31297,30981,31041,0.0589
04.01.2021 13:45:00.000 GMT-0000,31035,31449,30879,31449,0.07469999999999999
04.01.2021 14:00:00.000 GMT-0000,31450,31831,31450,31611,0.0661
04.01.2021 14:15:00.000 GMT-0000,31611,31820,31611,31794,0.0565
04.01.2021 14:30:00.000 GMT-0000,31794,31959,31715,31959,0.0689
04.01.2021 14:45:00.000 GMT-0000,31959,32197,31851,32194,0.06869999999999998
04.01.2021 15:00:00.000 GMT-0000,32194,32250,31866,31895,0.0799
04.01.2021 15:15:00.000 GMT-0000,31896,32092,31766,32091,0.0666
04.01.2021 15:30:00.000 GMT-0000,32091,32097,31802,31918,0.0536
04.01.2021 15:45:00.000 GMT-0000,31918,31918,31632,31799,0.05160000000000001
04.01.2021 16:00:00.000 GMT-0000,31803,31937,31204,31270,0.0657
04.01.2021 16:15:00.000 GMT-0000,31272,31471,30807,31076,0.04780000000000001
04.01.2021 16:30:00.000 GMT-0000,31076,31218,30762,31193,0.0738
04.01.2021 16:45:00.000 GMT-0000,31193,31448,31085,31353,0.07159999999999998
04.01.2021 17:00:00.000 GMT-0000,31353,31559,31021,31043,0.057100000000000005
04.01.2021 17:15:00.000 GMT-0000,31046,31333,30952,31038,0.0586
04.01.2021 17:30:00.000 GMT-0000,31038,31116,30831,30854,0.0745
04.01.2021 17:45:00.000 GMT-0000,30854,31073,30653,31036,0.06360000000000002
04.01.2021 18:00:00.000 GMT-0000,31042,31279,31040,31190,0.05860000000000001
04.01.2021 18:15:00.000 GMT-0000,31190,31428,31045,31428,0.0697
04.01.2021 18:30:00.000 GMT-0000,31429,31473,31301,31371,0.057999999999999996
04.01.2021 18:45:00.000 GMT-0000,31371,31406,31170,31211,0.052500000000000005
04.01.2021 19:00:00.000 GMT-0000,31213,31382,31177,31183,0.0557
04.01.2021 19:15:00.000 GMT-0000,31183,31504,31163,31448,0.0664
04.01.2021 19:30:00.000 GMT-0000,31447,31904,31445,31732,0.0641
04.01.2021 19:45:00.000 GMT-0000,31734,31768,31644,31716,0.04869999999999999
04.01.2021 20:00:00.000 GMT-0000,31716,31875,31521,31596,0.0575
04.01.2021 20:15:00.000 GMT-0000,31596,31705,31397,31423,0.060300000000000006
04.01.2021 20:30:00.000 GMT-0000,31423,31533,31342,31409,0.04550000000000001
04.01.2021 20:45:00.000 GMT-0000,31409,31501,31272,31310,0.04719999999999999
04.01.2021 21:00:00.000 GMT-0000,31302,31618,31302,31618,0.0586
04.01.2021 21:15:00.000 GMT-0000,31618,31618,31085,31138,0.0667
04.01.2021 21:30:00.000 GMT-0000,31138,31228,30925,30950,0.061500000000000006
04.01.2021 21:45:00.000 GMT-0000,30948,31126,30926,31066,0.06150000000000001
04.01.2021 22:00:00.000 GMT-0000,31066,31274,31011,31260,0.051500000000000004
04.01.2021 22:15:00.000 GMT-0000,31259,31386,31238,31357,0.028999999999999998
04.01.2021 22:30:00.000 GMT-0000,31355,31511,31287,31506,0.027199999999999995
04.01.2021 22:45:00.000 GMT-0000,31506,31526,31385,31393,0.045
04.01.2021 23:00:00.000 GMT-0000,31393,31443,31263,31338,0.04769999999999999
04.01.2021 23:15:00.000 GMT-0000,31337,31861,31213,31803,0.0503
04.01.2021 23:30:00.000 GMT-0000,31803,31984,31622,31941,0.0728
04.01.2021 23:45:00.000 GMT-0000,31941,32074,31844,32055,0.0566
05.01.2021 00:00:00.000 GMT-0000,32055,32535,32054,32535,0.054299999999999994
05.01.2021 00:15:00.000 GMT-0000,32535,32535,32283,32403,0.0601
05.01.2021 00:30:00.000 GMT-0000,32403,32906,32355,32869,0.0706
05.01.2021 00:45:00.000 GMT-0000,32869,32894,32387,32475,0.08009999999999998
05.01.2021 01:00:00.000 GMT-0000,32477,32664,32388,32512,0.054400000000000004
05.01.2021 01:15:00.000 GMT-0000,32511,32592,32324,32591,0.0482
05.01.2021 01:30:00.000 GMT-0000,32592,32756,32546,32590,0.06890000000000002
05.01.2021 01:45:00.000 GMT-0000,32590,32841,32505,32837,0.069
05.01.2021 02:00:00.000 GMT-0000,32836,32873,32721,32753,0.0505
05.01.2021 02:15:00.000 GMT-0000,32753,32848,32507,32577,0.045500000000000006
05.01.2021 02:30:00.000 GMT-0000,32577,32597,32333,32357,0.058699999999999995
05.01.2021 02:45:00.000 GMT-0000,32356,32499,32298,32385,0.061599999999999995
05.01.2021 03:00:00.000 GMT-0000,32378,32604,32378,32540,0.0531
05.01.2021 03:15:00.000 GMT-0000,32540,32565,31891,31945,0.0505
05.01.2021 03:30:00.000 GMT-0000,31945,32147,31631,31764,0.057300000000000004
05.01.2021 03:45:00.000 GMT-0000,31764,31791,31204,31244,0.0536
05.01.2021 04:00:00.000 GMT-0000,31244,31597,30738,30746,0.0687
05.01.2021 04:15:00.000 GMT-0000,30748,31458,30480,31299,0.0752
05.01.2021 04:30:00.000 GMT-0000,31299,31552,31153,31449,0.058199999999999995
05.01.2021 04:45:00.000 GMT-0000,31449,31509,30876,30921,0.0733
05.01.2021 05:00:00.000 GMT-0000,30920,31388,30896,31142,0.0586
05.01.2021 05:15:00.000 GMT-0000,31141,31207,30743,31006,0.04989999999999999
05.01.2021 05:30:00.000 GMT-0000,31006,31276,30862,30910,0.0765
05.01.2021 05:45:00.000 GMT-0000,30907,30945,30070,30482,0.0649
05.01.2021 06:00:00.000 GMT-0000,30483,30640,29976,30118,0.08849999999999997
05.01.2021 06:15:00.000 GMT-0000,30109,30588,30087,30570,0.07299999999999998
05.01.2021 06:30:00.000 GMT-0000,30570,31094,30564,30990,0.06220000000000001
05.01.2021 06:45:00.000 GMT-0000,30984,31303,30974,31177,0.052899999999999996
05.01.2021 07:00:00.000 GMT-0000,31177,31337,31051,31164,0.05840000000000001
05.01.2021 07:15:00.000 GMT-0000,31164,31309,30959,31149,0.061
05.01.2021 07:30:00.000 GMT-0000,31149,31149,30898,31114,0.053500000000000006
05.01.2021 07:45:00.000 GMT-0000,31114,31114,30811,30862,0.048799999999999996
05.01.2021 08:00:00.000 GMT-0000,30862,31454,30862,31403,0.07039999999999999
05.01.2021 08:15:00.000 GMT-0000,31402,31542,31268,31268,0.07569999999999999
05.01.2021 08:30:00.000 GMT-0000,31267,31362,31076,31081,0.0627
05.01.2021 08:45:00.000 GMT-0000,31076,31246,31072,31235,0.0624
05.01.2021 09:00:00.000 GMT-0000,31235,31426,31235,31381,0.0684
05.01.2021 09:15:00.000 GMT-0000,31381,31501,31364,31492,0.0671
05.01.2021 09:30:00.000 GMT-0000,31493,31814,31492,31814,0.07410000000000001
05.01.2021 09:45:00.000 GMT-0000,31814,31828,31535,31615,0.0463
05.01.2021 10:00:00.000 GMT-0000,31615,31718,31479,31549,0.05329999999999999
05.01.2021 10:15:00.000 GMT-0000,31549,31699,31541,31628,0.06119999999999999
05.01.2021 10:30:00.000 GMT-0000,31628,31628,31184,31281,0.0805
05.01.2021 10:45:00.000 GMT-0000,31278,31457,31160,31381,0.046900000000000004
