Local time,Open,High,Low,Close,Volume
03.02.2020 04:15:00.000 GMT-0000,9315,9321,9304,9306,2.0019
03.02.2020 04:30:00.000 GMT-0000,9307,9327,9302,9318,4.4495
03.02.2020 04:45:00.000 GMT-0000,9317,9321,9312,9318,1.0354
03.02.2020 05:00:00.000 GMT-0000,9319,9348,9318,9347,4.5874999999999995
03.02.2020 05:15:00.000 GMT-0000,9347,9353,9337,9351,5.0216
03.02.2020 05:30:00.000 GMT-0000,9351,9353,9340,9348,6.4308000000000005
03.02.2020 05:45:00.000 GMT-0000,9348,9348,9331,9332,3.2400999999999995
03.02.2020 06:00:00.000 GMT-0000,9332,9336,9317,9324,0.19619999999999996
03.02.2020 06:15:00.000 GMT-0000,9324,9327,9322,9326,1.8652000000000002
03.02.2020 06:30:00.000 GMT-0000,9326,9332,9323,9332,2.1247
03.02.2020 06:45:00.000 GMT-0000,9332,9339,9327,9328,2.4607
03.02.2020 07:00:00.000 GMT-0000,9328,9328,9302,9316,2.4842
03.02.2020 07:15:00.000 GMT-0000,9316,9318,9285,9288,1.2645999999999997
03.02.2020 07:30:00.000 GMT-0000,9288,9306,9271,9297,6.7357999999999985
03.02.2020 07:45:00.000 GMT-0000,9297,9302,9285,9296,3.2659000000000002
03.02.2020 08:00:00.000 GMT-0000,9296,9298,9277,9297,5.950900000000001
03.02.2020 08:15:00.000 GMT-0000,9297,9316,9297,9312,6.956199999999999
03.02.2020 08:30:00.000 GMT-0000,9312,9322,9311,9317,4.847799999999999
03.02.2020 08:45:00.000 GMT-0000,9317,9317,9287,9293,4.7493
03.02.2020 09:00:00.000 GMT-0000,9293,9294,9274,9276,1.9882
03.02.2020 09:15:00.000 GMT-0000,9276,9283,9273,9282,1.0411
03.02.2020 09:30:00.000 GMT-0000,9282,9292,9278,9287,5.891
03.02.2020 09:45:00.000 GMT-0000,9287,9288,9258,9261,2.3398999999999996
03.02.2020 10:00:00.000 GMT-0000,9261,9261,9242,9257,1.8737
03.02.2020 10:15:00.000 GMT-0000,9257,9257,9240,9243,1.5352
03.02.2020 10:30:00.000 GMT-0000,9243,9262,9242,9258,0.36340000000000006
03.02.2020 10:45:00.000 GMT-0000,9258,9258,9232,9239,0.0424
03.02.2020 11:00:00.000 GMT-0000,9239,9270,9228,9268,4.512500000000001
03.02.2020 11:15:00.000 GMT-0000,9268,9271,9258,9268,0.7806000000000001
03.02.2020 11:30:00.000 GMT-0000,9268,9317,9268,9291,8.3619
03.02.2020 11:45:00.000 GMT-0000,9291,9302,9268,9272,5.180899999999999
03.02.2020 12:00:00.000 GMT-0000,9272,9283,9262,9271,6.449499999999999
03.02.2020 12:15:00.000 GMT-0000,9271,9288,9264,9284,5.1958
03.02.2020 12:30:00.000 GMT-0000,9284,9296,9283,9286,1.3658
03.02.2020 12:45:00.000 GMT-0000,9286,9294,9268,9271,2.4257999999999997
03.02.2020 13:00:00.000 GMT-0000,9271,9276,9263,9263,3.478300000000001
03.02.2020 13:15:00.000 GMT-0000,9263,9266,9259,9263,2.1944
03.02.2020 13:30:00.000 GMT-0000,9263,9263,9231,9232,2.4342
03.02.2020 13:45:00.000 GMT-0000,9232,9247,9230,9246,5.388199999999999
03.02.2020 14:00:00.000 GMT-0000,9246,9247,9225,9225,2.3995999999999995
03.02.2020 14:15:00.000 GMT-0000,9226,9264,9226,9263,5.308900000000001
03.02.2020 14:30:00.000 GMT-0000,9263,9272,9259,9268,2.3840000000000003
03.02.2020 14:45:00.000 GMT-0000,9268,9283,9268,9275,9.364099999999999
03.02.2020 15:00:00.000 GMT-0000,9276,9276,9262,9264,3.2849
03.02.2020 15:15:00.000 GMT-0000,9264,9265,9222,9227,7.0301
03.02.2020 15:30:00.000 GMT-0000,9227,9243,9209,9230,9.957699999999999
03.02.2020 15:45:00.000 GMT-0000,9230,9240,9203,9203,10.6023
03.02.2020 16:00:00.000 GMT-0000,9203,9246,9191,9240,8.3195
03.02.2020 16:15:00.000 GMT-0000,9240,9262,9228,9229,5.783199999999999
03.02.2020 16:30:00.000 GMT-0000,9229,9237,9202,9205,4.695499999999999
03.02.2020 16:45:00.000 GMT-0000,9205,9208,9188,9190,4.0089
03.02.2020 17:00:00.000 GMT-0000,9189,9220,9165,9210,7.980700000000001
03.02.2020 17:15:00.000 GMT-0000,9210,9211,9198,9207,5.0668999999999995
03.02.2020 17:30:00.000 GMT-0000,9207,9219,9206,9212,3.5109999999999997
03.02.2020 17:45:00.000 GMT-0000,9212,9225,9212,9221,6.6118
03.02.2020 18:00:00.000 GMT-0000,9221,9221,9189,9199,3.5758
03.02.2020 18:15:00.000 GMT-0000,9199,9202,9187,9195,5.9205000000000005
03.02.2020 18:30:00.000 GMT-0000,9195,9243,9194,9239,9.4993
03.02.2020 18:45:00.000 GMT-0000,9244,9251,9227,9243,7.741899999999999
03.02.2020 19:00:00.000 GMT-0000,9243,9254,9229,9244,7.211199999999999
03.02.2020 19:15:00.000 GMT-0000,9244,9245,9231,9237,4.4695
03.02.2020 19:30:00.000 GMT-0000,9237,9247,9230,9235,5.579500000000001
03.02.2020 19:45:00.000 GMT-0000,9235,9251,9229,9251,5.1392
03.02.2020 20:00:00.000 GMT-0000,9251,9260,9236,9254,7.5804
03.02.2020 20:15:00.000 GMT-0000,9254,9278,9246,9265,6.321
03.02.2020 20:30:00.000 GMT-0000,9265,9272,9257,9260,5.0055
03.02.2020 20:45:00.000 GMT-0000,9260,9260,9246,9251,5.5551
03.02.2020 21:00:00.000 GMT-0000,9250,9250,9227,9227,5.9848
03.02.2020 21:15:00.000 GMT-0000,9227,9244,9227,9238,6.591300000000001
03.02.2020 21:30:00.000 GMT-0000,9238,9240,9217,9223,7.759599999999999
03.02.2020 21:45:00.000 GMT-0000,9223,9225,9208,9219,6.830299999999999
03.02.2020 22:00:00.000 GMT-0000,9219,9240,9218,9239,4.9411
03.02.2020 22:15:00.000 GMT-0000,9239,9240,9221,9223,1.5269
03.02.2020 22:30:00.000 GMT-0000,9223,9223,9201,9203,1.8699999999999997
03.02.2020 22:45:00.000 GMT-0000,9202,9217,9200,9210,5.2657
03.02.2020 23:00:00.000 GMT-0000,9210,9210,9184,9187,4.3797
03.02.2020 23:15:00.000 GMT-0000,9187,9226,9182,9225,6.6606
03.02.2020 23:30:00.000 GMT-0000,9225,9235,9209,9233,5.7885
03.02.2020 23:45:00.000 GMT-0000,9233,9244,9222,9222,3.9489
04.02.2020 00:00:00.000 GMT-0000,9224,9264,9222,9260,6.668499999999999
04.02.2020 00:15:00.000 GMT-0000,9260,9286,9242,9284,8.5338
04.02.2020 00:30:00.000 GMT-0000,9284,9284,9257,9259,4.2317
04.02.2020 00:45:00.000 GMT-0000,9259,9270,9258,9266,4.6437
04.02.2020 01:00:00.000 GMT-0000,9266,9279,9258,9258,4.4327
04.02.2020 01:15:00.000 GMT-0000,9258,9264,9250,9250,3.733799999999999
04.02.2020 01:30:00.000 GMT-0000,9250,9250,9205,9212,2.537
04.02.2020 01:45:00.000 GMT-0000,9212,9220,9204,9210,3.5725000000000007
04.02.2020 02:00:00.000 GMT-0000,9210,9222,9210,9221,2.8946
04.02.2020 02:15:00.000 GMT-0000,9221,9230,9221,9230,1.1999
04.02.2020 02:30:00.000 GMT-0000,9230,9234,9218,9219,0.1627
04.02.2020 02:45:00.000 GMT-0000,9219,9227,9213,9227,2.7763999999999998
04.02.2020 03:00:00.000 GMT-0000,9227,9230,9201,9205,4.9018
04.02.2020 03:15:00.000 GMT-0000,9205,9222,9192,9220,4.5167
04.02.2020 03:30:00.000 GMT-0000,9219,9227,9217,9225,4.3795
04.02.2020 03:45:00.000 GMT-0000,9225,9226,9214,9214,2.7882999999999996
04.02.2020 04:00:00.000 GMT-0000,9214,9238,9210,9233,6.2252
04.02.2020 04:15:00.000 GMT-0000,9234,9241,9228,9230,3.850599999999999
04.02.2020 04:30:00.000 GMT-0000,9229,9235,9203,9207,3.0419
04.02.2020 04:45:00.000 GMT-0000,9207,9207,9183,9194,5.7212
04.02.2020 05:00:00.000 GMT-0000,9195,9196,9175,9196,5.7159
04.02.2020 05:15:00.000 GMT-0000,9196,9207,9187,9188,2.1802
04.02.2020 05:30:00.000 GMT-0000,9188,9189,9175,9175,0.8221
04.02.2020 05:45:00.000 GMT-0000,9175,9216,9157,9210,7.8768
04.02.2020 06:00:00.000 GMT-0000,9210,9222,9201,9221,3.3729999999999998
04.02.2020 06:15:00.000 GMT-0000,9221,9222,9183,9192,3.0281000000000002
04.02.2020 06:30:00.000 GMT-0000,9192,9201,9175,9188,4.2634
04.02.2020 06:45:00.000 GMT-0000,9188,9198,9180,9197,5.299
04.02.2020 07:00:00.000 GMT-0000,9197,9198,9187,9195,1.4042
04.02.2020 07:15:00.000 GMT-0000,9195,9249,9184,9231,6.2371
04.02.2020 07:30:00.000 GMT-0000,9231,9242,9221,9223,2.3831
04.02.2020 07:45:00.000 GMT-0000,9223,9223,9201,9205,0.7477
04.02.2020 08:00:00.000 GMT-0000,9205,9218,9205,9215,4.318
04.02.2020 08:15:00.000 GMT-0000,9215,9220,9185,9187,1.4756
04.02.2020 08:30:00.000 GMT-0000,9187,9193,9184,9184,3.1035
04.02.2020 08:45:00.000 GMT-0000,9184,9189,9165,9166,4.4235
04.02.2020 09:00:00.000 GMT-0000,9166,9189,9149,9156,4.1951
04.02.2020 09:15:00.000 GMT-0000,9156,9157,9107,9121,6.698499999999999
04.02.2020 09:30:00.000 GMT-0000,9121,9130,9114,9124,2.1545
04.02.2020 09:45:00.000 GMT-0000,9124,9124,9083,9096,2.7052
04.02.2020 10:00:00.000 GMT-0000,9096,9119,9086,9115,6.7443
04.02.2020 10:15:00.000 GMT-0000,9115,9118,9097,9098,2.7984999999999993
04.02.2020 10:30:00.000 GMT-0000,9098,9105,9084,9090,2.9465
04.02.2020 10:45:00.000 GMT-0000,9090,9124,9082,9102,6.3256000000000006
04.02.2020 11:00:00.000 GMT-0000,9102,9118,9101,9108,3.7766999999999995
04.02.2020 11:15:00.000 GMT-0000,9108,9146,9030,9146,7.4031
04.02.2020 11:30:00.000 GMT-0000,9144,9174,9129,9132,9.363000000000001
04.02.2020 11:45:00.000 GMT-0000,9132,9149,9111,9111,4.021299999999999
04.02.2020 12:00:00.000 GMT-0000,9111,9126,9082,9082,7.222599999999999
04.02.2020 12:15:00.000 GMT-0000,9082,9093,9070,9072,6.914000000000001
04.02.2020 12:30:00.000 GMT-0000,9072,9072,9024,9048,10.053
04.02.2020 12:45:00.000 GMT-0000,9048,9064,9028,9057,6.225200000000001
04.02.2020 13:00:00.000 GMT-0000,9057,9068,9044,9044,3.881099999999999
04.02.2020 13:15:00.000 GMT-0000,9044,9059,9023,9057,3.5928999999999993
04.02.2020 13:30:00.000 GMT-0000,9058,9071,9053,9058,2.1889
04.02.2020 13:45:00.000 GMT-0000,9058,9080,9054,9080,3.7116
04.02.2020 14:00:00.000 GMT-0000,9080,9093,9071,9081,4.359099999999999
04.02.2020 14:15:00.000 GMT-0000,9081,9084,9064,9065,0.6469
04.02.2020 14:30:00.000 GMT-0000,9065,9067,9042,9057,2.0419
04.02.2020 14:45:00.000 GMT-0000,9057,9080,9056,9078,7.178100000000001
04.02.2020 15:00:00.000 GMT-0000,9078,9148,9073,9148,13.2359
04.02.2020 15:15:00.000 GMT-0000,9148,9153,9111,9111,6.093500000000001
04.02.2020 15:30:00.000 GMT-0000,9111,9139,9103,9134,8.5381
04.02.2020 15:45:00.000 GMT-0000,9134,9152,9123,9129,7.448100000000001
04.02.2020 16:00:00.000 GMT-0000,9129,9140,9125,9129,5.446200000000001
04.02.2020 16:15:00.000 GMT-0000,9129,9160,9125,9153,12.587800000000001
04.02.2020 16:30:00.000 GMT-0000,9153,9157,9130,9136,4.902499999999999
04.02.2020 16:45:00.000 GMT-0000,9136,9147,9130,9147,6.743600000000002
04.02.2020 17:00:00.000 GMT-0000,9147,9147,9127,9131,5.057099999999999
04.02.2020 17:15:00.000 GMT-0000,9131,9131,9122,9126,2.7305
04.02.2020 17:30:00.000 GMT-0000,9126,9133,9124,9133,5.0426
04.02.2020 17:45:00.000 GMT-0000,9133,9144,9126,9142,6.1172
04.02.2020 18:00:00.000 GMT-0000,9142,9155,9138,9139,4.697499999999999
04.02.2020 18:15:00.000 GMT-0000,9139,9139,9127,9133,4.3926
04.02.2020 18:30:00.000 GMT-0000,9133,9134,9122,9123,1.7194999999999998
04.02.2020 18:45:00.000 GMT-0000,9123,9123,9093,9111,3.5865
04.02.2020 19:00:00.000 GMT-0000,9110,9117,9093,9093,3.9228
04.02.2020 19:15:00.000 GMT-0000,9093,9110,9091,9106,3.2914
04.02.2020 19:30:00.000 GMT-0000,9106,9111,9096,9106,3.4906
04.02.2020 19:45:00.000 GMT-0000,9106,9107,9094,9099,3.0911
04.02.2020 20:00:00.000 GMT-0000,9099,9099,9067,9069,1.4331999999999998
04.02.2020 20:15:00.000 GMT-0000,9070,9091,9069,9084,5.6591
04.02.2020 20:30:00.000 GMT-0000,9084,9107,9082,9099,5.732399999999999
04.02.2020 20:45:00.000 GMT-0000,9099,9117,9096,9117,5.4894
04.02.2020 21:00:00.000 GMT-0000,9117,9117,9094,9097,2.7985
04.02.2020 21:15:00.000 GMT-0000,9097,9112,9097,9107,6.2894
04.02.2020 21:30:00.000 GMT-0000,9107,9115,9088,9089,4.824800000000001
04.02.2020 21:45:00.000 GMT-0000,9089,9089,9079,9081,2.4242999999999997
04.02.2020 22:00:00.000 GMT-0000,9081,9082,9074,9077,3.7997000000000005
04.02.2020 22:15:00.000 GMT-0000,9077,9099,9077,9087,3.0459
04.02.2020 22:30:00.000 GMT-0000,9087,9104,9086,9103,6.2719
04.02.2020 22:45:00.000 GMT-0000,9103,9113,9101,9113,2.6667
04.02.2020 23:00:00.000 GMT-0000,9113,9129,9095,9097,1.4389
04.02.2020 23:15:00.000 GMT-0000,9097,9101,9090,9098,2.5904000000000003
04.02.2020 23:30:00.000 GMT-0000,9098,9115,9098,9107,6.4606
04.02.2020 23:45:00.000 GMT-0000,9107,9111,9105,9108,5.5086
05.02.2020 00:00:00.000 GMT-0000,9108,9120,9098,9117,5.0543000000000005
05.02.2020 00:15:00.000 GMT-0000,9117,9124,9107,9116,8.700999999999999
05.02.2020 00:30:00.000 GMT-0000,9116,9140,9111,9130,9.678500000000001
05.02.2020 00:45:00.000 GMT-0000,9130,9158,9130,9141,7.626600000000001
05.02.2020 01:00:00.000 GMT-0000,9141,9164,9131,9133,5.867099999999999
05.02.2020 01:15:00.000 GMT-0000,9133,9133,9119,9121,3.747499999999999
05.02.2020 01:30:00.000 GMT-0000,9121,9131,9113,9130,3.9221999999999997
05.02.2020 01:45:00.000 GMT-0000,9130,9131,9109,9109,1.8513
05.02.2020 02:00:00.000 GMT-0000,9109,9113,9095,9099,5.431000000000001
05.02.2020 02:15:00.000 GMT-0000,9099,9112,9095,9108,2.9282
05.02.2020 02:30:00.000 GMT-0000,9108,9112,9098,9110,3.2673
05.02.2020 02:45:00.000 GMT-0000,9110,9136,9110,9136,8.875
05.02.2020 03:00:00.000 GMT-0000,9136,9139,9116,9127,3.9831000000000003
05.02.2020 03:15:00.000 GMT-0000,9127,9133,9121,9121,5.999499999999999
05.02.2020 03:30:00.000 GMT-0000,9121,9135,9121,9125,5.9977
05.02.2020 03:45:00.000 GMT-0000,9125,9154,9124,9150,8.6478
05.02.2020 04:00:00.000 GMT-0000,9150,9153,9140,9140,3.7305
05.02.2020 04:15:00.000 GMT-0000,9140,9142,9133,9137,2.0838
05.02.2020 04:30:00.000 GMT-0000,9137,9147,9128,9144,5.3719
05.02.2020 04:45:00.000 GMT-0000,9144,9156,9138,9154,9.8309
05.02.2020 05:00:00.000 GMT-0000,9154,9173,9154,9157,8.6602
05.02.2020 05:15:00.000 GMT-0000,9157,9160,9145,9150,5.0561
05.02.2020 05:30:00.000 GMT-0000,9150,9185,9150,9185,9.442599999999999
05.02.2020 05:45:00.000 GMT-0000,9184,9198,9184,9192,3.644
05.02.2020 06:00:00.000 GMT-0000,9192,9212,9192,9210,8.5983
05.02.2020 06:15:00.000 GMT-0000,9210,9214,9200,9203,3.8555000000000006
05.02.2020 06:30:00.000 GMT-0000,9203,9206,9186,9201,2.835
05.02.2020 06:45:00.000 GMT-0000,9201,9202,9186,9186,3.3588
05.02.2020 07:00:00.000 GMT-0000,9186,9189,9180,9187,4.4860999999999995
05.02.2020 07:15:00.000 GMT-0000,9187,9214,9187,9213,7.8965
05.02.2020 07:30:00.000 GMT-0000,9212,9216,9187,9187,1.811
05.02.2020 07:45:00.000 GMT-0000,9187,9192,9176,9189,4.742800000000001
05.02.2020 08:00:00.000 GMT-0000,9189,9189,9167,9175,5.991999999999999
05.02.2020 08:15:00.000 GMT-0000,9175,9181,9160,9166,6.798299999999999
05.02.2020 08:30:00.000 GMT-0000,9166,9169,9159,9165,5.5158000000000005
05.02.2020 08:45:00.000 GMT-0000,9165,9186,9159,9176,7.5968
05.02.2020 09:00:00.000 GMT-0000,9176,9184,9167,9173,6.3625
05.02.2020 09:15:00.000 GMT-0000,9172,9182,9166,9181,8.3789
05.02.2020 09:30:00.000 GMT-0000,9181,9193,9177,9190,9.137200000000002
05.02.2020 09:45:00.000 GMT-0000,9191,9192,9178,9179,6.9436
05.02.2020 10:00:00.000 GMT-0000,9179,9185,9176,9180,6.281399999999999
05.02.2020 10:15:00.000 GMT-0000,9180,9279,9178,9253,15.653900000000002
05.02.2020 10:30:00.000 GMT-0000,9253,9303,9235,9296,13.619299999999999
05.02.2020 10:45:00.000 GMT-0000,9296,9326,9295,9310,15.5443
05.02.2020 11:00:00.000 GMT-0000,9310,9340,9298,9324,14.436099999999996
05.02.2020 11:15:00.000 GMT-0000,9324,9329,9304,9304,1.968
05.02.2020 11:30:00.000 GMT-0000,9304,9343,9296,9332,8.8076
05.02.2020 11:45:00.000 GMT-0000,9332,9353,9328,9346,9.691899999999999
05.02.2020 12:00:00.000 GMT-0000,9346,9408,9346,9399,14.470999999999998
05.02.2020 12:15:00.000 GMT-0000,9399,9406,9372,9373,11.522400000000001
05.02.2020 12:30:00.000 GMT-0000,9373,9390,9363,9389,8.4417
05.02.2020 12:45:00.000 GMT-0000,9389,9397,9376,9385,5.4997
05.02.2020 13:00:00.000 GMT-0000,9385,9399,9375,9394,6.055
05.02.2020 13:15:00.000 GMT-0000,9394,9396,9382,9389,5.264100000000001
05.02.2020 13:30:00.000 GMT-0000,9390,9393,9358,9361,2.7455000000000003
05.02.2020 13:45:00.000 GMT-0000,9361,9387,9348,9381,8.7247
05.02.2020 14:00:00.000 GMT-0000,9380,9411,9359,9366,9.967000000000002
05.02.2020 14:15:00.000 GMT-0000,9367,9375,9351,9361,10.0213
05.02.2020 14:30:00.000 GMT-0000,9361,9385,9359,9380,8.7203
05.02.2020 14:45:00.000 GMT-0000,9380,9386,9371,9383,6.570500000000001
05.02.2020 15:00:00.000 GMT-0000,9383,9391,9367,9391,8.645399999999999
05.02.2020 15:15:00.000 GMT-0000,9391,9402,9385,9392,6.2219999999999995
05.02.2020 15:30:00.000 GMT-0000,9392,9406,9390,9397,8.4823
05.02.2020 15:45:00.000 GMT-0000,9397,9438,9396,9421,11.0342
05.02.2020 16:00:00.000 GMT-0000,9421,9486,9417,9486,13.337299999999999
05.02.2020 16:15:00.000 GMT-0000,9486,9509,9471,9486,15.0746
05.02.2020 16:30:00.000 GMT-0000,9486,9495,9455,9494,13.382200000000001
05.02.2020 16:45:00.000 GMT-0000,9494,9510,9476,9508,13.151000000000002
05.02.2020 17:00:00.000 GMT-0000,9508,9510,9488,9497,9.7194
05.02.2020 17:15:00.000 GMT-0000,9497,9497,9470,9489,7.791200000000001
05.02.2020 17:30:00.000 GMT-0000,9489,9507,9489,9497,11.611699999999999
05.02.2020 17:45:00.000 GMT-0000,9497,9513,9493,9508,9.958400000000001
05.02.2020 18:00:00.000 GMT-0000,9508,9610,9507,9607,15.981000000000002
05.02.2020 18:15:00.000 GMT-0000,9607,9711,9570,9589,18.2529
05.02.2020 18:30:00.000 GMT-0000,9589,9639,9583,9610,17.0822
05.02.2020 18:45:00.000 GMT-0000,9609,9638,9589,9630,15.613300000000002
05.02.2020 19:00:00.000 GMT-0000,9630,9642,9601,9635,14.1706
05.02.2020 19:15:00.000 GMT-0000,9635,9672,9631,9662,12.5608
05.02.2020 19:30:00.000 GMT-0000,9662,9668,9642,9657,6.0100999999999996
05.02.2020 19:45:00.000 GMT-0000,9656,9661,9591,9601,11.5014
05.02.2020 20:00:00.000 GMT-0000,9601,9640,9601,9633,8.0682
05.02.2020 20:15:00.000 GMT-0000,9633,9651,9629,9629,7.8286999999999995
05.02.2020 20:30:00.000 GMT-0000,9629,9629,9603,9606,6.4054
05.02.2020 20:45:00.000 GMT-0000,9607,9625,9606,9621,8.8395
05.02.2020 21:00:00.000 GMT-0000,9621,9647,9620,9644,7.3123
05.02.2020 21:15:00.000 GMT-0000,9644,9654,9626,9652,11.112900000000002
05.02.2020 21:30:00.000 GMT-0000,9651,9658,9642,9653,8.2929
05.02.2020 21:45:00.000 GMT-0000,9653,9663,9631,9633,11.931099999999997
05.02.2020 22:00:00.000 GMT-0000,9633,9634,9568,9576,2.9295
05.02.2020 22:15:00.000 GMT-0000,9575,9607,9568,9591,10.2094
05.02.2020 22:30:00.000 GMT-0000,9591,9599,9565,9590,8.7847
05.02.2020 22:45:00.000 GMT-0000,9590,9594,9569,9574,5.081799999999999
05.02.2020 23:00:00.000 GMT-0000,9574,9599,9573,9595,8.813499999999998
05.02.2020 23:15:00.000 GMT-0000,9595,9619,9595,9608,8.2538
05.02.2020 23:30:00.000 GMT-0000,9608,9608,9533,9558,8.306700000000001
05.02.2020 23:45:00.000 GMT-0000,9559,9575,9548,9560,10.4067
06.02.2020 00:00:00.000 GMT-0000,9560,9581,9519,9533,7.7101
06.02.2020 00:15:00.000 GMT-0000,9533,9535,9474,9515,12.0995
06.02.2020 00:30:00.000 GMT-0000,9515,9518,9479,9505,8.4352
06.02.2020 00:45:00.000 GMT-0000,9505,9514,9474,9489,7.817400000000001
06.02.2020 01:00:00.000 GMT-0000,9489,9520,9481,9508,8.450199999999999
06.02.2020 01:15:00.000 GMT-0000,9508,9541,9500,9530,9.221999999999998
06.02.2020 01:30:00.000 GMT-0000,9530,9541,9521,9541,5.310299999999999
06.02.2020 01:45:00.000 GMT-0000,9540,9573,9540,9573,12.788199999999998
06.02.2020 02:00:00.000 GMT-0000,9573,9574,9545,9556,6.676500000000001
06.02.2020 02:15:00.000 GMT-0000,9556,9556,9510,9517,5.9206
06.02.2020 02:30:00.000 GMT-0000,9517,9525,9505,9523,9.519100000000002
06.02.2020 02:45:00.000 GMT-0000,9523,9526,9508,9513,6.9641
06.02.2020 03:00:00.000 GMT-0000,9513,9546,9507,9544,8.3926
06.02.2020 03:15:00.000 GMT-0000,9544,9545,9520,9528,8.4483
06.02.2020 03:30:00.000 GMT-0000,9528,9537,9508,9526,7.220100000000001
06.02.2020 03:45:00.000 GMT-0000,9526,9571,9526,9569,11.791899999999998
06.02.2020 04:00:00.000 GMT-0000,9569,9576,9555,9557,5.786
06.02.2020 04:15:00.000 GMT-0000,9558,9583,9558,9576,7.121499999999999
06.02.2020 04:30:00.000 GMT-0000,9576,9582,9557,9559,5.5051
06.02.2020 04:45:00.000 GMT-0000,9559,9581,9559,9580,7.296200000000001
06.02.2020 05:00:00.000 GMT-0000,9580,9593,9573,9584,5.896400000000001
06.02.2020 05:15:00.000 GMT-0000,9584,9595,9575,9594,6.701400000000001
06.02.2020 05:30:00.000 GMT-0000,9594,9594,9573,9574,4.349100000000001
06.02.2020 05:45:00.000 GMT-0000,9574,9585,9568,9575,4.4226
06.02.2020 06:00:00.000 GMT-0000,9575,9575,9549,9549,4.8079
06.02.2020 06:15:00.000 GMT-0000,9549,9569,9548,9567,7.437799999999998
06.02.2020 06:30:00.000 GMT-0000,9567,9607,9552,9603,9.41
06.02.2020 06:45:00.000 GMT-0000,9603,9619,9587,9587,7.520600000000002
06.02.2020 07:00:00.000 GMT-0000,9587,9601,9577,9601,8.948799999999999
06.02.2020 07:15:00.000 GMT-0000,9601,9619,9597,9616,9.144200000000001
06.02.2020 07:30:00.000 GMT-0000,9616,9618,9599,9611,8.6214
06.02.2020 07:45:00.000 GMT-0000,9611,9635,9553,9564,11.018200000000002
06.02.2020 08:00:00.000 GMT-0000,9563,9594,9539,9586,13.376900000000001
06.02.2020 08:15:00.000 GMT-0000,9586,9589,9567,9575,7.784500000000001
06.02.2020 08:30:00.000 GMT-0000,9576,9588,9570,9582,11.463499999999996
06.02.2020 08:45:00.000 GMT-0000,9583,9587,9566,9570,6.5158
06.02.2020 09:00:00.000 GMT-0000,9570,9572,9557,9558,6.0653
06.02.2020 09:15:00.000 GMT-0000,9558,9559,9542,9554,2.4399999999999995
06.02.2020 09:30:00.000 GMT-0000,9554,9573,9553,9570,6.4964
06.02.2020 09:45:00.000 GMT-0000,9570,9585,9567,9585,5.8986
06.02.2020 10:00:00.000 GMT-0000,9585,9596,9568,9595,6.569299999999999
06.02.2020 10:15:00.000 GMT-0000,9595,9596,9585,9586,6.185600000000001
06.02.2020 10:30:00.000 GMT-0000,9586,9615,9585,9609,5.7696
06.02.2020 10:45:00.000 GMT-0000,9609,9622,9594,9603,8.5454
06.02.2020 11:00:00.000 GMT-0000,9604,9605,9582,9602,5.487299999999999
